Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
4.8623667,81.1,1970.0,17.0,9.0,4.83,0.0,92.06181,2.0751882,14.509804,1.577143,61.17647,76.0,
4.8632336,81.2,1973.0,17.0,9.0,4.82,0.0,92.051796,2.0708916,14.117647,1.5738776,61.568626,76.0,
4.864052,81.2,1973.0,17.0,9.0,4.81,0.0,92.04228,2.066595,14.117647,1.5706122,61.568626,76.0,
4.8649116,81.2,1967.0,17.0,9.0,5.09,0.0,92.032135,2.1868958,15.294118,1.6620408,61.960785,76.0,
4.8660893,81.3,1972.0,17.0,9.0,5.03,0.0,92.01991,2.161117,14.90196,1.642449,61.960785,76.0,
4.8669014,81.3,1970.0,17.0,8.0,5.0,0.0,92.01091,2.1482277,14.90196,1.632653,61.960785,76.0,
4.8683243,81.4,1968.0,17.0,8.0,5.15,0.0,91.9956,2.2126746,15.294118,1.6816328,62.35294,76.0,
4.869402,81.4,1962.0,17.0,8.0,5.14,0.0,91.984,2.208378,15.294118,1.6783674,62.7451,76.0,
4.870647,81.5,1964.0,17.0,8.0,6.03,0.0,91.97262,2.5907629,16.862745,1.9689798,61.960785,76.0,
4.8717647,81.5,1964.0,17.0,8.0,5.88,0.0,91.96213,2.5263157,17.647058,1.92,61.17647,76.0,
4.872756,81.6,1963.0,17.0,8.0,5.95,0.0,91.952965,2.556391,17.647058,1.9428571,60.39216,76.0,
4.8737674,81.6,1962.0,17.0,8.0,6.16,0.0,91.94393,2.6466165,18.82353,2.0114286,60.0,76.0,
4.874902,81.7,1966.0,17.0,8.0,6.3,0.0,91.93402,2.706767,18.431372,2.057143,60.0,76.0,
4.876385,81.7,1963.0,17.0,8.0,6.59,0.0,91.92168,2.8313644,19.215687,2.1518369,0.0,76.0,
4.8778205,81.8,1960.0,17.0,8.0,7.02,0.0,91.91047,3.0161114,22.352942,2.2922447,0.0,76.0,
4.8793306,81.8,1961.0,16.0,0.0,7.19,0.0,91.89898,3.0891516,22.352942,2.3477552,59.215687,76.0,
4.8810716,81.9,1969.0,16.0,8.0,7.69,0.0,91.886604,3.3039742,22.352942,2.5110204,60.0,76.0,
4.8824196,81.9,1971.0,16.0,8.0,6.67,0.0,91.87558,2.8657358,20.0,2.1779592,60.784313,76.0,
4.884239,82.0,1968.0,16.0,8.0,7.44,0.0,91.86228,3.1965628,23.137255,2.4293878,61.17647,76.0,
4.885597,82.0,1970.0,16.0,8.0,7.59,0.0,91.85253,3.2610097,22.352942,2.4783673,61.568626,76.0,
4.8868723,82.0,1968.0,16.0,8.0,7.74,0.0,91.84359,3.3254566,23.137255,2.527347,61.568626,76.0,
4.888149,82.1,1964.0,16.0,8.0,7.87,0.0,91.83479,3.3813107,23.529411,2.569796,61.568626,76.0,
4.8896394,82.1,1963.0,16.0,0.0,8.16,0.0,91.8249,3.5059078,25.09804,2.66449,61.960785,76.0,
4.8921404,82.2,1959.0,16.0,8.0,9.32,0.0,91.81037,4.0042963,28.62745,3.0432653,61.568626,76.0,
4.8941846,82.2,1964.0,16.0,8.0,9.33,0.0,91.798546,4.0085926,27.450981,3.0465305,61.17647,76.0,
4.8963666,82.3,1961.0,16.0,8.0,9.85,0.0,91.78661,4.232009,29.80392,3.2163267,61.568626,76.0,
4.8987064,82.3,1960.0,16.0,8.0,10.59,0.0,91.774704,4.549947,31.37255,3.4579594,61.568626,76.0,
4.9008217,82.4,1962.0,15.0,8.0,10.06,0.0,91.763405,4.322234,30.588236,3.284898,61.568626,76.0,
4.9026256,82.4,1969.0,15.0,9.0,9.95,0.0,91.75367,4.2749734,29.411764,3.2489798,61.568626,76.0,
4.9044733,82.5,1970.0,15.0,9.0,9.96,0.0,91.74374,4.279269,29.80392,3.2522447,61.960785,76.0,
4.9060946,82.5,1971.0,15.0,9.0,10.02,0.0,91.73506,4.3050485,30.19608,3.271837,61.568626,76.0,
4.907669,82.5,1969.0,15.0,9.0,9.84,0.0,91.7265,4.227712,29.80392,3.213061,61.568626,76.0,
4.909257,82.6,1971.0,15.0,9.0,9.8,0.0,91.71785,4.2105265,29.411764,3.2,61.568626,76.0,
4.9113965,82.6,1970.0,15.0,9.0,10.36,0.0,91.70682,4.4511275,30.588236,3.382857,61.17647,76.0,
4.913217,82.7,1968.0,15.0,9.0,10.83,0.0,91.69786,4.653061,31.764706,3.5363264,60.784313,76.0,
4.9157453,82.7,1963.0,0.0,9.0,11.24,0.0,91.68588,4.829216,32.941177,3.6702042,60.39216,76.0,
4.922152,82.8,2038.0,15.0,9.0,25.96,0.0,91.674446,10.867608,80.78432,8.476734,59.60784,78.0,
4.926934,82.8,2131.0,14.0,9.0,28.54,0.0,91.66895,11.36486,79.60784,9.319184,58.82353,82.0,
4.9274807,82.9,2152.0,15.0,9.0,2.83,0.0,91.66327,1.1133513,7.0588236,0.9240816,59.60784,83.0,
4.9298406,82.9,2099.0,15.0,9.0,13.03,0.0,91.65675,5.2527084,41.960785,4.254694,59.60784,81.0,
4.9313393,83.0,2097.0,15.0,9.0,9.13,0.0,91.65083,3.680524,37.64706,2.9812245,60.0,81.0,
4.932968,83.0,2085.0,0.0,9.0,8.84,0.0,91.64419,3.563618,25.490196,2.8865306,58.82353,81.0,
4.935743,83.1,2082.0,14.0,9.0,11.3,0.0,91.635376,4.555304,33.72549,3.6897962,59.215687,81.0,
4.9383616,83.1,2099.0,15.0,9.0,9.32,0.0,91.626236,3.7112992,13.333333,3.0432653,59.60784,82.0,
4.9417295,83.2,2099.0,15.0,9.0,15.42,0.0,91.61841,6.2161756,36.07843,5.0351024,60.0,81.0,
4.94226,83.2,2078.0,15.0,9.0,3.09,0.0,91.61228,1.2456537,7.8431373,1.0089796,60.784313,81.0,
4.9445477,83.3,2067.0,15.0,9.0,12.7,0.0,91.60524,5.1836734,26.27451,4.146939,60.39216,80.0,
4.946541,83.3,2038.0,15.0,9.0,9.74,0.0,91.59603,4.025833,9.803922,3.1804082,60.0,79.0,
4.947001,83.4,1982.0,15.0,9.0,2.45,0.0,91.586815,1.0526316,13.333333,0.8,56.862743,76.0,
4.95069,83.4,1984.0,15.0,9.0,18.52,0.0,91.57636,7.9570355,71.37255,6.047347,56.862743,76.0,
4.953483,83.5,2058.0,14.0,9.0,15.11,0.0,91.568565,6.2454143,45.882355,4.9338775,58.039215,79.0,
4.95421,83.5,2084.0,14.0,9.0,3.96,0.0,91.56206,1.5963719,5.882353,1.2930613,57.2549,81.0,
4.957999,83.5,2098.0,14.0,9.0,23.35,0.0,91.556305,9.4129505,73.333336,7.6244903,58.431374,81.0,
4.9643083,83.5,2226.0,14.0,9.0,17.15,0.0,91.443436,9.4129505,0.0,5.6,60.784313,0.0,
4.9717607,83.6,2371.0,13.0,9.0,30.82,0.0,91.44309,11.058982,76.47059,10.063673,60.39216,91.0,
4.9730926,83.7,2362.0,14.0,9.0,8.0,0.0,91.4434,2.8393965,51.372547,2.6122448,0.0,92.0,
4.978286,83.7,2382.0,13.0,9.0,16.62,0.0,91.44398,5.898847,36.47059,5.4269395,61.568626,92.0,
4.979309,83.8,2373.0,14.0,9.0,6.26,0.0,91.44429,2.221828,20.392157,2.0440817,61.568626,92.0,
4.9810715,83.8,2361.0,14.0,9.0,9.77,0.0,91.44462,3.4676132,25.09804,3.1902041,61.17647,92.0,
4.983056,83.9,2345.0,14.0,9.0,11.75,0.0,91.44437,4.2161922,31.37255,3.8367348,60.784313,91.0,
4.985637,84.0,2347.0,14.0,9.0,12.57,0.0,91.44407,4.5104284,32.54902,4.10449,60.784313,91.0,
4.9894924,84.0,2357.0,13.0,9.0,13.39,0.0,91.44366,4.8046656,0.0,4.3722453,0.0,91.0,
4.9920225,84.1,2334.0,14.0,9.0,9.6,0.0,91.44326,3.444719,22.745098,3.134694,60.784313,91.0,
4.9924583,84.2,2282.0,14.0,9.0,2.34,0.0,91.441734,0.8585186,7.0588236,0.7640816,60.784313,89.0,
4.9945645,84.2,2262.0,14.0,8.0,12.38,0.0,91.43978,4.593692,32.156864,4.042449,60.784313,88.0,
4.99728,84.3,2274.0,14.0,9.0,14.85,0.0,91.43769,5.510204,34.117645,4.8489795,60.0,88.0,
5.0001497,84.3,2246.0,14.0,9.0,10.21,0.0,91.352394,5.510204,0.0,3.3338776,60.784313,0.0,
5.000614,84.3,2171.0,14.0,9.0,2.42,0.0,91.34835,0.9296519,7.0588236,0.7902041,60.39216,85.0,
5.001046,84.4,2088.0,15.0,9.0,2.15,0.0,91.342125,0.8561474,6.6666665,0.70204085,60.39216,82.0,
5.001602,84.4,1934.0,15.0,9.0,2.35,0.0,91.330124,1.0096669,5.098039,0.76734686,59.60784,76.0,
5.0020127,84.4,1854.0,15.0,9.0,2.13,0.0,91.317764,0.96598643,5.490196,0.69551027,59.215687,72.0,
5.002405,84.5,1766.0,16.0,0.0,1.91,0.0,91.30257,0.9038746,6.6666665,0.62367344,59.215687,69.0,
5.003065,84.5,1447.0,16.0,9.0,2.5,0.0,91.274414,1.3836043,11.764706,0.8163265,55.686275,59.0,
5.0034623,84.6,1193.0,16.0,8.0,2.5,0.0,91.251144,1.7368649,14.509804,0.8163265,52.54902,47.0,
5.00386,84.6,1087.0,16.0,8.0,2.36,0.0,91.22372,1.8347911,16.078432,0.77061224,50.588234,42.0,
5.005679,84.6,1095.0,15.0,8.0,9.55,0.0,91.19281,7.4246845,64.70588,3.1183674,50.19608,42.0,
5.0064445,84.6,1547.0,15.0,8.0,4.66,0.0,91.1667,3.5386806,58.039215,1.5216327,52.156864,43.0,
5.0092764,84.7,1488.0,14.0,8.0,17.75,0.0,91.14243,12.87982,69.411766,5.7959185,56.07843,45.0,
5.0107694,84.7,1490.0,14.0,8.0,8.93,0.0,91.11755,6.3389535,50.980392,2.9159186,61.17647,46.0,
5.01404,84.7,1573.0,14.0,8.0,18.8,0.0,91.09282,12.789114,72.15686,6.138775,64.70588,48.0,
5.017908,84.7,1675.0,13.0,8.0,21.77,0.0,91.065254,13.938375,75.68627,7.1085715,67.05882,51.0,
5.020011,84.8,1732.0,13.0,8.0,8.68,0.0,91.03885,5.3477087,45.882355,2.8342857,67.45098,53.0,
5.0242333,84.8,0.0,13.0,8.0,20.32,0.0,91.01354,12.287227,32.54902,6.6351023,65.4902,54.0,
5.0283556,84.8,1830.0,13.0,8.0,23.13,0.0,90.99306,13.48688,77.254906,7.552653,61.960785,56.0,
5.03034,84.9,1913.0,13.0,8.0,12.06,0.0,90.975784,6.674508,34.509804,3.9379597,60.0,59.0,
5.030989,84.9,1904.0,13.0,8.0,3.36,0.0,90.95549,1.8595643,9.411765,1.0971429,59.215687,59.0,
5.032374,84.9,1871.0,14.0,8.0,8.28,0.0,90.93687,4.743287,31.764706,2.7036736,58.82353,57.0,
5.0338545,85.0,1899.0,14.0,8.0,8.83,0.0,90.91931,4.8868904,26.666666,2.8832653,56.07843,59.0,
5.036117,85.0,1916.0,14.0,8.0,12.93,0.0,90.90102,7.156002,40.39216,4.222041,53.333332,59.0,
5.0392246,85.0,1986.0,13.0,8.0,18.54,0.0,90.88462,9.924391,36.862743,6.0538783,51.764706,61.0,
5.0416126,85.1,2034.0,14.0,8.0,12.78,0.0,90.86757,6.623907,38.431374,4.1730614,51.764706,63.0,
5.045016,85.1,1615.0,14.0,8.0,15.72,0.0,90.847145,8.279131,60.39216,5.1330614,52.156864,62.0,
5.0463104,85.1,1645.0,14.0,8.0,6.04,0.0,90.82832,3.0816329,29.411764,1.972245,54.117645,64.0,
5.0480022,85.2,1659.0,14.0,8.0,9.37,0.0,90.81254,4.7806125,16.862745,3.059592,56.07843,64.0,
5.049068,85.2,1688.0,14.0,8.0,5.81,0.0,90.79707,2.9186814,20.0,1.8971429,58.431374,65.0,
5.0494843,85.2,1698.0,14.0,8.0,2.61,0.0,90.78412,1.29128,7.45098,0.85224485,60.784313,66.0,
5.050042,85.3,1755.0,14.0,8.0,2.96,0.0,90.76954,1.4425831,10.588235,0.9665307,62.35294,67.0,
5.0506663,85.3,1757.0,14.0,8.0,3.04,0.0,90.75429,1.4597839,8.235294,0.9926531,63.137257,68.0,
5.050973,85.4,1669.0,15.0,8.0,1.79,0.0,90.73995,0.89921504,5.098039,0.58448976,63.52941,65.0,
5.051431,85.4,1503.0,15.0,8.0,2.45,0.0,90.72062,1.3559322,9.803922,0.8,63.137257,59.0,
5.0518765,85.4,1364.0,15.0,8.0,2.75,0.0,90.70075,1.6942625,12.941176,0.8979592,62.7451,53.0,
5.0533113,85.5,1367.0,14.0,8.0,6.97,0.0,90.67551,4.294185,17.647058,2.2759182,61.568626,53.0,
5.05657,85.5,1427.0,14.0,8.0,16.09,0.0,90.652054,9.5525055,69.01961,5.253878,60.784313,55.0,
5.057978,85.5,1495.0,14.0,8.0,6.03,0.0,90.6273,3.3947928,7.8431373,1.9689798,60.784313,58.0,
5.0601425,85.6,1502.0,14.0,8.0,11.58,0.0,90.607544,6.519353,14.90196,3.7812247,61.17647,58.0,
5.0606747,85.6,1519.0,14.0,8.0,3.24,0.0,90.5896,1.8560687,22.745098,1.0579592,61.17647,57.0,
5.061077,85.6,1460.0,14.0,8.0,2.18,0.0,90.56953,1.2488364,10.588235,0.71183676,61.17647,57.0,
5.0622554,85.7,1461.0,14.0,8.0,7.24,0.0,90.55184,4.1475115,7.8431373,2.3640816,61.17647,57.0,
5.0627255,85.7,1387.0,15.0,8.0,2.81,0.0,90.53207,1.6991686,11.372549,0.91755104,61.17647,54.0,
5.063044,85.7,1374.0,15.0,8.0,1.89,0.0,90.51218,1.1428572,9.019608,0.6171429,61.568626,54.0,
5.063492,85.7,1244.0,15.0,8.0,2.44,0.0,90.486946,1.6598638,13.333333,0.7967347,61.568626,48.0,
5.0640593,85.8,1031.0,15.0,8.0,2.19,0.0,90.44637,1.7026241,22.352942,0.71510214,61.960785,42.0,
5.0644193,85.8,836.0,15.0,8.0,2.01,0.0,90.4138,1.9303721,23.529411,0.65632653,62.35294,34.0,
5.0644193,85.8,785.0,15.0,0.0,0.0,0.0,90.35393,0.0,26.27451,0.0,62.35294,26.0,
5.0649085,85.8,781.0,16.0,8.0,2.02,0.0,90.29436,4.7113705,26.27451,0.65959185,62.35294,14.0,
5.065332,85.8,783.0,16.0,8.0,2.02,0.0,90.23678,13.191837,26.666666,0.65959185,62.35294,5.0,
5.065706,85.8,805.0,16.0,8.0,2.01,0.0,90.182724,13.191837,50.980392,0.65632653,61.568626,0.0,
5.0663304,85.8,1343.0,15.0,8.0,3.59,0.0,90.13219,13.191837,12.54902,1.1722449,60.784313,0.0,
5.067528,85.8,1691.0,15.0,8.0,5.9,0.0,90.07351,13.191837,22.352942,1.9265306,60.784313,0.0,
5.0701857,85.8,1830.0,15.0,8.0,15.39,0.0,90.02799,62.816326,49.019608,5.025306,58.82353,8.0,
5.0726986,85.8,1437.0,15.0,8.0,9.3,0.0,89.966354,15.982815,47.843136,3.0367348,58.431374,19.0,
5.076981,85.9,1962.0,14.0,8.0,23.43,0.0,89.92941,28.3356,76.86275,7.650612,57.64706,27.0,
5.0819,85.9,2592.0,14.0,8.0,26.86,0.0,89.89835,23.70436,69.01961,8.770613,56.862743,37.0,
5.0860486,85.9,3249.0,13.0,8.0,19.08,0.0,89.86918,12.979592,37.2549,6.2302046,57.2549,48.0,
5.090228,85.9,3200.0,13.0,8.0,21.42,0.0,89.8424,14.881458,46.666668,6.9942856,58.431374,47.0,
5.091063,86.0,3296.0,13.0,8.0,4.03,0.0,89.81594,2.631837,7.8431373,1.3159184,59.60784,50.0,
5.094718,86.0,3178.0,13.0,8.0,20.37,0.0,89.79139,14.151977,48.627453,6.651429,59.60784,47.0,
5.097842,86.0,3359.0,13.0,8.0,18.76,0.0,89.77024,12.251429,41.17647,6.1257143,59.60784,50.0,
5.1028953,86.1,3585.0,13.0,8.0,28.18,0.0,89.74918,17.36157,49.019608,9.2016325,59.60784,53.0,
5.10457,86.1,3656.0,13.0,8.0,10.12,0.0,89.73082,6.0081635,34.509804,3.3044899,58.82353,55.0,
5.10799,86.1,3745.0,13.0,8.0,15.85,0.0,89.707596,9.241982,25.09804,5.1755104,57.2549,56.0,
5.1109285,86.1,3761.0,13.0,8.0,16.6,0.0,89.688576,9.6793,26.666666,5.4204082,55.294117,56.0,
5.1142335,86.2,3733.0,13.0,8.0,18.11,0.0,89.668976,10.559767,18.039215,5.9134693,54.901962,56.0,
5.1148605,86.2,2857.0,13.0,8.0,3.46,0.0,89.64843,2.0922146,41.568626,1.1297959,53.72549,54.0,
5.115849,86.2,2388.0,0.0,8.0,4.21,0.0,89.62104,2.593762,34.509804,1.3746939,54.901962,53.0,
5.120305,86.3,2450.0,13.0,8.0,17.93,0.0,89.592896,10.842026,44.313725,5.854694,55.686275,54.0,
5.1238337,86.3,2468.0,13.0,8.0,19.58,0.0,89.57307,11.62449,38.431374,6.3934693,56.47059,55.0,
5.128197,86.3,2413.0,13.0,8.0,21.96,0.0,89.549934,13.529456,63.92157,7.170612,56.862743,53.0,
5.1326647,86.4,2345.0,13.0,8.0,27.44,0.0,89.53263,16.0,14.90196,8.96,56.47059,56.0,
5.1362844,86.4,1759.0,13.0,8.0,21.57,0.0,89.51374,13.043083,51.372547,7.043265,57.2549,54.0,
5.1400585,86.4,1758.0,13.0,8.0,16.8,0.0,89.48842,10.15873,34.509804,5.485714,58.82353,54.0,
5.1440883,86.5,1731.0,13.0,8.0,18.09,0.0,89.462715,11.145167,65.09804,5.906939,59.60784,53.0,
5.14938,86.5,1805.0,13.0,8.0,24.21,0.0,89.43883,14.373283,76.86275,7.905306,60.0,55.0,
5.152947,86.6,1849.0,13.0,8.0,17.43,0.0,89.41784,9.984963,66.666664,5.691429,0.0,57.0,
5.1580276,86.6,1819.0,13.0,8.0,16.27,0.0,89.385826,9.320445,50.980392,5.3126535,63.52941,57.0,
5.1626515,86.6,1822.0,13.0,8.0,25.89,0.0,89.36699,15.09621,85.882355,8.453877,63.92157,56.0,
5.1675944,86.7,1893.0,12.0,8.0,27.15,0.0,89.348976,15.28501,45.882355,8.865306,63.52941,58.0,
5.17019,86.7,1862.0,13.0,8.0,14.3,0.0,89.331,8.050669,36.862743,4.669388,61.960785,58.0,
5.174035,86.7,1802.0,13.0,8.0,23.08,0.0,89.313484,13.457726,77.64706,7.5363264,58.431374,56.0,
5.1779494,86.8,2316.0,13.0,8.0,18.53,0.0,89.28934,11.416249,58.431374,6.0506124,56.07843,53.0,
5.1839204,86.8,2437.0,13.0,8.0,29.72,0.0,89.26637,18.310356,51.372547,9.704489,55.294117,53.0,
5.1880217,86.8,2489.0,12.0,8.0,25.15,0.0,89.248764,14.9313545,63.137257,8.212245,55.686275,55.0,
5.191512,86.9,2516.0,12.0,8.0,21.34,0.0,89.23167,12.443149,34.901962,6.9681635,57.64706,56.0,
5.193491,86.9,2396.0,13.0,8.0,12.1,0.0,89.21302,7.4547553,31.37255,3.9510205,58.431374,53.0,
5.200585,86.9,2395.0,12.0,8.0,25.4,0.0,89.134766,7.4547553,50.980392,8.293878,57.2549,0.0,
5.2035027,86.9,2438.0,12.0,8.0,14.24,0.0,89.112175,8.610733,35.686275,4.649796,56.07843,54.0,
5.205613,86.9,2420.0,12.0,8.0,11.56,0.0,89.09201,6.990174,26.666666,3.774694,54.117645,54.0,
5.208841,87.0,2401.0,12.0,8.0,17.3,0.0,89.070946,10.658451,50.19608,5.648979,52.941177,53.0,
5.21106,87.0,2466.0,12.0,8.0,12.83,0.0,89.05189,7.7581253,30.980392,4.189388,52.54902,54.0,
5.211806,87.0,2414.0,13.0,8.0,3.76,0.0,89.03017,2.2736204,17.254902,1.2277551,56.07843,54.0,
5.212904,87.1,2341.0,13.0,8.0,6.88,0.0,89.01164,4.3202515,23.921568,2.2465308,59.60784,52.0,
5.2144356,87.1,2299.0,13.0,8.0,8.96,0.0,88.99128,5.7366953,24.313726,2.9257145,61.960785,51.0,
5.21594,87.1,2295.0,13.0,8.0,9.06,0.0,88.97104,5.916735,24.705883,2.9583676,62.7451,50.0,
5.2185016,87.1,2310.0,13.0,8.0,15.43,0.0,88.95136,9.879151,46.666668,5.0383673,61.17647,51.0,
5.2217693,87.2,2424.0,12.0,8.0,17.53,0.0,88.93043,10.800155,40.784313,5.724082,58.82353,53.0,
5.2217693,87.2,2456.0,12.0,8.0,0.0,0.0,88.9036,0.0,25.882353,0.0,59.215687,54.0,
5.223811,87.2,2430.0,13.0,8.0,10.04,0.0,88.88143,6.0710506,9.411765,3.2783675,60.0,54.0,
5.224612,87.3,2336.0,13.0,8.0,4.94,0.0,88.86283,3.102041,13.333333,1.6130613,60.784313,52.0,
5.2268047,87.3,2263.0,13.0,8.0,10.83,0.0,88.8383,7.072653,45.098038,3.5363264,60.39216,50.0,
5.227403,87.3,2244.0,13.0,8.0,3.53,0.0,88.81776,2.3053062,8.235294,1.1526531,60.0,50.0,
5.2278986,87.4,2045.0,13.0,8.0,2.33,0.0,88.789444,1.6539485,6.6666665,0.76081634,60.784313,46.0,
5.2296762,87.4,1925.0,13.0,8.0,9.81,0.0,88.76309,7.626822,29.019608,3.2032652,61.17647,42.0,
5.2312174,87.4,1957.0,13.0,8.0,9.46,0.0,88.739914,7.183673,28.235294,3.0889795,60.0,43.0,
5.2317944,87.4,1985.0,13.0,8.0,3.1,0.0,88.714,2.3005564,11.372549,1.0122448,60.39216,44.0,
5.2328463,87.5,2014.0,13.0,8.0,5.19,0.0,88.685875,3.8515768,16.862745,1.6946938,61.960785,44.0,
5.2344446,87.5,2087.0,13.0,8.0,6.31,0.0,88.65232,4.479148,18.431372,2.060408,63.137257,46.0,
5.235131,87.5,2079.0,13.0,8.0,3.71,0.0,88.62782,2.6335404,10.588235,1.2114286,62.7451,46.0,
5.2359676,87.5,2077.0,13.0,8.0,4.88,0.0,88.60514,3.464064,14.117647,1.5934694,62.35294,46.0,
5.2370915,87.6,1550.0,14.0,8.0,6.59,0.0,88.582634,4.677906,23.921568,2.1518369,61.960785,46.0,
5.238509,87.6,1535.0,14.0,8.0,8.56,0.0,88.56132,5.947026,36.07843,2.7951021,61.17647,47.0,
5.23912,87.6,1574.0,14.0,8.0,2.75,0.0,88.53414,1.8325697,8.627451,0.8979592,61.960785,49.0,
5.239665,87.6,1578.0,14.0,8.0,3.26,0.0,88.51371,2.1724281,12.156863,1.0644898,59.215687,49.0,
5.240102,87.7,1544.0,14.0,8.0,2.16,0.0,88.48836,1.4693878,8.627451,0.7053062,59.60784,48.0,
5.240695,87.7,1542.0,14.0,8.0,2.89,0.0,88.46268,1.9659864,10.980392,0.9436735,60.39216,48.0,
5.2411504,87.7,1543.0,14.0,8.0,2.79,0.0,88.44226,1.897959,10.588235,0.91102034,61.960785,48.0,
5.2416625,87.8,1545.0,14.0,8.0,2.73,0.0,88.41879,1.8571429,10.588235,0.89142865,60.39216,48.0,
5.2416625,87.8,1534.0,14.0,8.0,0.0,0.0,88.39024,0.0,10.588235,0.0,59.215687,47.0,
5.242265,87.8,1522.0,14.0,8.0,2.54,0.0,88.35998,1.7646549,10.196078,0.8293878,60.39216,47.0,
5.2427373,87.8,1417.0,14.0,8.0,2.78,0.0,88.33677,2.0630798,12.941176,0.90775514,61.960785,44.0,
5.2444396,87.9,1449.0,14.0,8.0,9.21,0.0,88.31156,6.83488,41.960785,3.007347,62.35294,44.0,
5.245215,87.9,1566.0,14.0,8.0,3.48,0.0,88.28392,2.367347,11.372549,1.1363266,61.960785,48.0,
5.2455792,87.9,1588.0,14.0,8.0,2.04,0.0,88.26236,1.3594337,7.45098,0.6661225,61.960785,49.0,
5.2460823,88.0,1476.0,14.0,8.0,2.39,0.0,88.23501,1.6965395,10.196078,0.7804082,61.960785,46.0,
5.246534,88.0,1432.0,15.0,8.0,2.7,0.0,88.21283,1.9591837,11.764706,0.8816326,61.568626,45.0,
5.2473574,88.0,1415.0,14.0,8.0,4.52,0.0,88.18754,3.432368,28.62745,1.4759183,60.784313,43.0,
5.2478666,88.0,1473.0,14.0,8.0,2.51,0.0,88.16067,1.8213154,9.411765,0.8195919,61.568626,45.0,
5.248459,88.1,1378.0,14.0,8.0,2.82,0.0,88.13162,2.1414332,12.54902,0.9208163,62.35294,43.0,
5.2489505,88.1,1381.0,14.0,9.0,2.7,0.0,88.10537,2.1503236,14.117647,0.8816326,61.960785,41.0,
5.2495966,88.1,1351.0,14.0,9.0,3.57,0.0,88.07985,2.77551,24.705883,1.1657143,61.568626,42.0,
5.2512937,88.1,1431.0,14.0,9.0,10.23,0.0,88.05749,7.591836,41.17647,3.3404078,61.568626,44.0,
5.252643,88.2,1536.0,14.0,9.0,7.24,0.0,88.03406,5.0299606,25.09804,2.3640816,60.784313,47.0,
5.2530303,88.2,1541.0,14.0,9.0,1.96,0.0,88.00987,1.3333334,9.019608,0.64000005,59.215687,48.0,
5.253427,88.2,1500.0,14.0,9.0,2.31,0.0,87.98782,1.6397516,9.411765,0.75428575,59.215687,46.0,
5.2539487,88.2,1487.0,15.0,9.0,3.16,0.0,87.96668,2.2431235,14.90196,1.0318369,60.39216,46.0,
5.2544847,88.3,1478.0,15.0,9.0,2.4,0.0,87.93804,1.7036381,9.803922,0.7836735,61.17647,46.0,
5.255126,88.3,1489.0,15.0,9.0,3.39,0.0,87.91382,2.4063888,13.333333,1.1069388,61.960785,46.0,
5.2558465,88.3,1493.0,15.0,9.0,3.12,0.0,87.88433,2.2147293,0.0,1.0187755,61.568626,46.0,
5.2563505,88.4,1464.0,15.0,9.0,2.53,0.0,87.85832,1.8358278,10.588235,0.82612246,61.568626,45.0,
5.256793,88.4,1434.0,15.0,9.0,2.74,0.0,87.83673,2.033395,11.372549,0.89469385,61.17647,44.0,
5.257322,88.4,1412.0,15.0,9.0,3.22,0.0,87.81481,2.3896103,14.117647,1.0514286,61.568626,44.0,
5.2578206,88.4,1385.0,15.0,9.0,2.56,0.0,87.78887,1.8998145,11.764706,0.83591837,62.35294,44.0,
5.2583017,88.4,1313.0,15.0,9.0,2.9,0.0,87.76528,2.309607,12.941176,0.9469388,62.35294,41.0,
5.2587624,88.5,1183.0,15.0,9.0,2.5,0.0,87.73796,2.093145,15.686275,0.8163265,61.960785,39.0,
5.259434,88.5,990.0,15.0,9.0,3.09,0.0,87.69853,3.6034985,22.745098,1.0089796,61.960785,28.0,
5.2596345,88.5,1094.0,15.0,9.0,1.26,0.0,87.667755,1.7142857,27.843138,0.4114286,61.960785,24.0,
5.2599254,88.5,1555.0,15.0,9.0,1.55,0.0,87.63093,2.2005322,39.215687,0.5061224,61.17647,23.0,
5.2601533,88.5,1441.0,15.0,9.0,1.22,0.0,87.59668,1.4754345,75.68627,0.39836735,59.215687,27.0,
5.2605233,88.5,1366.0,14.0,9.0,2.2,0.0,87.56734,2.3945577,12.54902,0.71836734,58.431374,30.0,
5.260922,88.6,1465.0,14.0,9.0,2.22,0.0,87.53712,2.265306,9.803922,0.7248979,59.215687,32.0,
5.2614126,88.6,1510.0,15.0,9.0,2.37,0.0,87.503006,2.3450832,11.372549,0.7738775,61.17647,33.0,
5.2617497,88.6,1618.0,15.0,9.0,1.63,0.0,87.47021,1.5206999,6.6666665,0.5322449,61.17647,35.0,
5.2623863,88.6,1643.0,15.0,9.0,3.16,0.0,87.43945,2.7887483,4.7058825,1.0318369,61.568626,37.0,
5.263621,88.6,1327.0,15.0,9.0,7.79,0.0,87.41677,6.3591833,39.215687,2.5436733,62.7451,40.0,
5.2640343,88.7,1404.0,15.0,9.0,2.59,0.0,87.39538,1.9667773,18.82353,0.8457143,62.7451,43.0,
