time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
15:30:36.048,,,0.0,,,,,,,,,,,,
15:30:36.049,,0.040630486,,,,,,,,,,,,,
15:30:36.050,,,,,,,,,1.8114556,,,,,,
15:30:36.198,,,,,16.0,,2.74,,,,,,,,
15:30:36.356,3.1569998E7,,,,,,,,,,,,,,
15:30:36.498,,,,,,10.0,,,,,,,,,
15:30:37.163,,,,,,,,0.0,,,,,,,
15:30:37.165,,,,,,,,,,,,0.89469385,,,
15:30:37.521,,,,,,,,,,,,,68.62745,,
15:30:38.005,,,,782.0,,,,,,100.57143,,,,0.0,
15:30:38.068,,,,,,,,,,,35.294117,,,,
15:30:38.071,,,0.0,,,,,,,,,,,,
15:30:38.076,,0.041139428,,,,,,,1.7708806,,,,,,
15:30:38.209,,,,,16.0,,,,,,,,,,
15:30:38.211,,,,,,,2.76,,,,,,,,
15:30:38.367,3.1909998E7,,,,,,,,,,,,,,
15:30:38.870,,,,,,10.0,,,,,,,,,
15:30:39.687,,,,,,,,0.0,,,,,,,
15:30:39.688,,,,,,,,,,,,0.90122455,,,
15:30:39.832,,,,,,,,,,,,,68.23529,,
15:30:40.310,,,,783.0,,,,,,,,,,0.0,
15:30:40.311,,,,,,,,,,100.57143,,,,,
15:30:40.398,,,,,,,,,,,34.901962,,,,
15:30:40.400,,,0.0,,,,,,,,,,,,
15:30:40.403,,0.041718245,,,,,,,,,,,,,
15:30:40.406,,,,,,,,,1.7265148,,,,,,
15:30:40.567,,,,,16.0,,,,,,,,,,
15:30:40.570,,,,,,,2.74,,,,,,,,
15:30:40.722,3.1479998E7,,,,,,,,,,,,,,
15:30:40.857,,,,,,10.0,,,,,,,,,
15:30:41.503,,,,,,,,0.0,,,,,,,
15:30:41.506,,,,,,,,,,,,0.89469385,,,
15:30:41.638,,,,,,,,,,,,,68.23529,,
15:30:42.113,,,,,,,,,,,,,,0.0,
15:30:42.116,,,,784.0,,,,,,,,,,,
15:30:42.117,,,,,,,,,,100.57143,,,,,
15:30:42.198,,,,,,,,,,,34.509804,,,,
15:30:42.200,,,0.0,,,,,,,,,,,,
15:30:42.203,,0.042160694,,,,,,,,,,,,,
15:30:42.204,,,,,,,,,1.6937517,,,,,,
15:30:42.344,,,,,16.0,,,,,,,,,,
15:30:42.349,,,,,,,2.71,,,,,,,,
15:30:42.507,3.1839998E7,,,,,,,,,,,,,,
15:30:42.660,,,,,,10.0,,,,,,,,,
15:30:43.308,,,,,,,,0.0,,,,,,,
15:30:43.311,,,,,,,,,,,,0.884898,,,
15:30:43.469,,,,,,,,,,,,,67.84314,,
15:30:44.077,,,,,,,,,,,,,,0.0,
15:30:44.367,,,,2036.0,,,,,,,,,,,
15:30:44.374,,,,,,,,,,100.57143,,,,,
15:30:44.491,,,,,,,,,,,52.941177,,,,
15:30:44.497,,,0.0,,,,,,,,,,,,
15:30:44.498,,0.04362408,,,,,,,,,,,,,
15:30:44.500,,,,,,,,,1.6537179,,,,,,
15:30:44.643,,,,,16.0,,,,,,,,,,
15:30:44.646,,,,,,,7.03,,,,,,,,
15:30:44.776,3.525E7,,,,,,,,,,,,,,
15:30:44.916,,,,,,10.0,,,,,,,,,
15:30:45.560,,,,,,,,0.0,,,,,,,
15:30:45.561,,,,,,,,,,,,2.2955103,,,
15:30:45.892,,,,,,,,,,,,,67.45098,,
15:30:46.392,,,,1020.0,,,,,,,,,,7.0,
15:30:46.393,,,,,,,,,,14.413994,,,,,
15:30:46.484,,,,,,,,,,,23.921568,,,,
15:30:46.489,,,0.0,,,,,,,,,,,,
15:30:46.491,,0.044182386,,,,,,,,,,,,,
15:30:46.493,,,,,,,,,1.7612479,,,,,,
15:30:46.634,,,,,16.0,,,,,,,,,,
15:30:46.638,,,,,,,3.09,,,,,,,,
15:30:46.803,3.0649998E7,,,,,,,,,,,,,,
15:30:46.938,,,,,,10.0,,,,,,,,,
15:30:47.572,,,,,,,,0.0,,,,,,,
15:30:47.574,,,,,,,,,,,,1.0089796,,,
15:30:47.714,,,,,,,,,,,,,67.05882,,
15:30:48.405,,,,,,,,,,,,,,8.0,
15:30:48.543,,,,1225.0,,,,,,,,,,,
15:30:48.555,,,,,,,,,,29.795918,,,,,
15:30:48.677,,,,,,,,,,,37.2549,,,,
15:30:48.681,,,0.1,,,,,,,,,,,,
15:30:48.684,,0.045635104,,,,,,,,,,,,,
15:30:48.690,,,,,,,,,1.8962705,,,,,,
15:30:49.051,,,,,16.0,,,,,,,,,,
15:30:49.052,,,,,,,7.3,,,,,,,,
15:30:49.213,3.586E7,,,,,,,,,,,,,,
15:30:49.337,,,,,,10.0,,,,,,,,,
15:30:49.965,,,,,,,,0.0,,,,,,,
15:30:50.119,,,,,,,,,,,,2.3836734,,,
15:30:50.414,,,,,,,,,,,,,66.666664,,
15:30:50.912,,,,1445.0,,,,,,,,,,15.0,
15:30:50.913,,,,,,,,,,30.759184,,,,,
15:30:50.988,,,,,,,,,,,67.84314,,,,
15:30:50.990,,,0.1,,,,,,,,,,,,
15:30:50.994,,0.048594397,,,,,,,,,,,,,
15:30:50.997,,,,,,,,,2.1887176,,,,,,
15:30:51.146,,,,,16.0,,,,,,,,,,
15:30:51.147,,,,,,,14.13,,,,,,,,
15:30:51.282,3.611E7,,,,,,,,,,,,,,
15:30:51.435,,,,,,10.0,,,,,,,,,
15:30:52.078,,,,,,,,0.0,,,,,,,
15:30:52.079,,,,,,,,,,,,4.613878,,,
15:30:52.200,,,,,,,,,,,,,65.882355,,
15:30:52.733,,,,,,,,,,,,,,17.0,
15:30:52.734,,,,811.0,,,,,,7.3949575,,,,,
15:30:52.798,,,,,,,,,,,51.372547,,,,
15:30:52.799,,,0.1,,,,,,,,,,,,
15:30:52.802,,0.049225762,,,,,,,,,,,,,
15:30:52.803,,,,,,,,,2.4425054,,,,,,
15:30:52.947,,,,,16.0,,,,,,,,,,
15:30:52.948,,,,,,,3.85,,,,,,,,
15:30:53.076,3.538E7,,,,,,,,,,,,,,
15:30:53.227,,,,,,10.0,,,,,,,,,
15:30:53.856,,,,,,,,0.0,,,,,,,
15:30:53.858,,,,,,,,,,,,1.2571428,,,
15:30:54.007,,,,,,,,,,,,,65.09804,,
15:30:54.525,,,,,,,,,,,,,,14.0,
15:30:54.670,,,,790.0,,,,,,,,,,,
15:30:54.677,,,,,,,,,,7.346939,,,,,
15:30:54.813,,,,,,,,,,,40.39216,,,,
15:30:54.817,,,0.1,,,,,,,,,,,,
15:30:54.822,,0.049802616,,,,,,,2.6597352,,,,,,
15:30:54.956,,,,,16.0,,,,,,,,,,
15:30:54.958,,,,,,,3.15,,,,,,,,
15:30:55.105,3.487E7,,,,,,,,,,,,,,
15:30:55.247,,,,,,10.0,,,,,,,,,
15:30:55.885,,,,,,,,0.0,,,,,,,
15:30:55.892,,,,,,,,,,,,1.0285715,,,
15:30:56.149,,,,,,,,,,,,,65.882355,,
15:30:56.655,,,,,,,,,,,,,,8.0,
15:30:56.730,,,,797.0,,,,,,,,,,,
15:30:56.735,,,,,,,,,,12.530611,,,,,
15:30:56.878,,,,,,,,,,,38.431374,,,,
15:30:56.884,,,0.1,,,,,,,,,,,,
15:30:56.885,,0.050377354,,,,,,,,,,,,,
15:30:56.887,,,,,,,,,2.7604592,,,,,,
15:30:57.032,,,,,16.0,,,,,,,,,,
15:30:57.034,,,,,,,3.07,,,,,,,,
15:30:57.176,3.462E7,,,,,,,,,,,,,,
15:30:57.304,,,,,,10.0,,,,,,,,,
15:30:57.944,,,,,,,,0.0,,,,,,,
15:30:57.949,,,,,,,,,,,,1.0024489,,,
15:30:58.125,,,,,,,,,,,,,67.05882,,
15:30:58.601,,,,,,,,,,,,,,2.0,
15:30:58.604,,,,782.0,,,,,,48.0,,,,,
15:30:58.880,,,,,,,,,,,38.431374,,,,
15:30:58.885,,,0.1,,,,,,,,,,,,
15:30:58.889,,0.05091149,,,,,,,,,,,,,
15:30:58.890,,,,,,,,,2.746797,,,,,,
15:30:59.052,,,,,16.0,,,,,,,,,,
15:30:59.056,,,,,,,2.94,,,,,,,,
15:30:59.189,3.38E7,,,,,,,,,,,,,,
15:30:59.326,,,,,,10.0,,,,,,,,,
15:30:59.963,,,,,,,,0.0,,,,,,,
15:30:59.979,,,,,,,,,,,,0.96,,,
15:31:00.098,,,,,,,,,,,,,67.84314,,
15:31:00.622,,,,,,,,,,,,,,0.0,
15:31:00.954,,,,1239.0,,,,,,,,,,,
15:31:00.962,,,,,,,,,,48.0,,,,,
15:31:01.125,,,,,,,,,,,64.31373,,,,
15:31:01.131,,0.05323589,0.1,,,,,,,,,,,,
15:31:01.138,,,,,,,,,2.6925533,,,,,,
15:31:01.291,,,,,16.0,,,,,,,,,,
15:31:01.296,,,,,,,11.42,,,,,,,,
15:31:01.481,3.54E7,,,,,,,,,,,,,,
15:31:01.755,,,,,,10.0,,,,,,,,,
15:31:02.588,,,,,,,,0.0,,,,,,,
15:31:02.591,,,,,,,,,,,,3.7289798,,,
15:31:03.250,,,,,,,,,,,,,0.0,,
15:31:03.757,,,,,,,,,,,,,,8.0,
15:31:03.758,,,,1072.0,,,,,,22.367346,,,,,
15:31:04.009,,,,,,,,,,,64.31373,,,,
15:31:04.013,,,0.1,,,,,,,,,,,,
15:31:04.016,,0.054669388,,,,,,,,,,,,,
15:31:04.017,,,,,,,,,2.8236766,,,,,,
15:31:04.370,,,,,15.0,,,,,,,,,,
15:31:04.372,,,,,,,5.48,,,,,,,,
15:31:05.010,0.0,,,,,,,,,,,,,,
15:31:05.161,,,,,,10.0,,,,,,,,,
15:31:05.813,,,,,,,,0.0,,,,,,,
15:31:05.817,,,,,,,,,,,,1.7893877,,,
15:31:06.170,,,,,,,,,,,,,64.70588,,
15:31:06.792,,,,,,,,,,,,,,23.0,
15:31:06.930,,,,2777.0,,,,,,,,,,,
15:31:07.079,,,,,,,,,,7.01331,,,,,
15:31:07.224,,,,,,,,,,,71.76471,,,,
15:31:07.227,,,0.1,,,,,,,,,,,,
15:31:07.229,,0.056109495,,,,,,,,,,,,,
15:31:07.231,,,,,,,,,3.3648415,,,,,,
15:31:07.354,,,,,15.0,,,,,,,,,,
15:31:07.356,,,,,,,4.94,,,,,,,,
15:31:08.002,0.0,,,,,,,,,,,,,,
15:31:08.131,,,,,,10.0,,,,,,,,,
15:31:08.786,,,,,,,,0.0,,,,,,,
15:31:08.788,,,,,,,,,,,,1.6130613,,,
15:31:09.411,,,,,,,,,,,,,0.0,,
15:31:09.917,,,,2742.0,,,,,,,,,,40.0,
15:31:09.918,,,,,,,,,,31.812246,,,,,
15:31:10.002,,,,,,,,,,,11.764706,,,,
15:31:10.003,,,0.1,,,,,,,,,,,,
15:31:10.006,,0.065925345,,,,,,,,,,,,,
15:31:10.007,,,,,,,,,4.194627,,,,,,
15:31:10.374,,,,,14.0,,,,,,,,,,
15:31:10.375,,,,,,,38.97,,,,,,,,
15:31:10.520,3.3089998E7,,,,,,,,,,,,,,
15:31:10.658,,,,,,10.0,,,,,,,,,
15:31:11.293,,,,,,,,0.0,,,,,,,
15:31:11.295,,,,,,,,,,,,12.724898,,,
15:31:11.448,,,,,,,,,,,,,54.901962,,
15:31:11.903,,,,,,,,,,,,,,45.0,
15:31:11.918,,,,2118.0,,,,,,,,,,,
15:31:11.921,,,,,,,,,,21.079365,,,,,
15:31:12.060,,,,,,,,,,,84.31373,,,,
15:31:12.415,,,0.2,,,,,,,,,,,,
15:31:12.590,,0.07272607,,,,,,,,,,,,,
15:31:12.592,,,,,,,,,5.036882,,,,,,
15:31:12.743,,,,,13.0,,,,,,,,,,
15:31:12.744,,,,,,,29.05,,,,,,,,
15:31:12.878,3.556E7,,,,,,,,,,,,,,
15:31:13.019,,,,,,10.0,,,,,,,,,
15:31:13.665,,,,,,,,0.0,,,,,,,
15:31:13.666,,,,,,,,,,,,9.485714,,,
15:31:13.802,,,,,,,,,,,,,60.0,,
15:31:14.308,,,,2131.0,,,,,,,,,,53.0,
15:31:14.313,,,,,,,,,,12.987293,,,,,
15:31:14.445,,,,,,,,,,,53.333332,,,,
15:31:14.449,,,0.2,,,,,,,,,,,,
15:31:14.452,,0.07628816,,,,,,,,,,,,,
15:31:14.454,,,,,,,,,5.739807,,,,,,
15:31:14.591,,,,,14.0,,,,,,,,,,
15:31:14.594,,,,,,,21.08,,,,,,,,
15:31:14.742,3.47E7,,,,,,,,,,,,,,
15:31:14.864,,,,,,10.0,,,,,,,,,
15:31:15.522,,,,,,,,0.0,,,,6.8832655,,,
15:31:15.649,,,,,,,,,,,,,61.960785,,
15:31:16.126,,,,,,,,,,,,,,53.0,
15:31:16.301,,,,1699.0,,,,,,,,,,,
15:31:16.305,,,,,,,,,,1.9776666,,,,,
15:31:16.436,,,,,,,,,,,7.0588236,,,,
15:31:16.438,,,0.2,,,,,,,,,,,,
15:31:16.446,,0.076867856,,,,,,,,,,,,,
15:31:16.447,,,,,,,,,6.4686284,,,,,,
15:31:16.577,,,,,14.0,,,,,,,,,,
15:31:16.578,,,,,,,3.21,,,,,,,,
15:31:16.718,2.9919998E7,,,,,,,,,,,,,,
15:31:16.866,,,,,,10.0,,,,,,,,,
15:31:17.506,,,,,,,,0.0,,,,,,,
15:31:17.509,,,,,,,,,,,,1.0481633,,,
15:31:17.632,,,,,,,,,,,,,64.70588,,
15:31:18.230,,,,,,,,,,,,,,47.0,
15:31:18.364,,,,1463.0,,,,,,,,,,,
15:31:18.371,,,,,,,,,,2.0564482,,,,,
15:31:18.507,,,,,,,,,,,12.941176,,,,
15:31:18.511,,,0.3,,,,,,,,,,,,
15:31:18.515,,0.077423885,,,,,,,,,,,,,
15:31:18.518,,,,,,,,,7.10976,,,,,,
15:31:18.671,,,,,14.0,,,,,,,,,,
15:31:18.672,,,,,,,2.96,,,,,,,,
15:31:18.815,2.9899998E7,,,,,,,,,,,,,,
15:31:18.959,,,,,,10.0,,,,,,,,,
15:31:19.592,,,,,,,,0.0,,,,,,,
15:31:19.595,,,,,,,,,,,,0.9665307,,,
15:31:19.740,,,,,,,,,,,,,68.62745,,
15:31:20.241,,,,,,,,,,,,,,38.0,
15:31:20.242,,,,1202.0,,,,,,2.4317937,,,,,
15:31:20.333,,,,,,,,,,,15.686275,,,,
15:31:20.336,,,0.3,,,,,,,,,,,,
15:31:20.339,,0.0778926,,,,,,,,,,,,,
15:31:20.340,,,,,,,,,7.5331335,,,,,,
15:31:20.509,,,,,15.0,,,,,,,,,,
15:31:20.511,,,,,,,2.83,,,,,,,,
15:31:20.686,2.9709998E7,,,,,,,,,,,,,,
15:31:20.799,,,,,,10.0,,,,,,,,,
15:31:21.469,,,,,,,,0.0,,,,,,,
15:31:21.470,,,,,,,,,,,,0.9240816,,,
15:31:21.615,,,,,,,,,,,,,72.15686,,
15:31:22.096,,,,,,,,,,,,,,37.0,
15:31:22.161,,,,1216.0,,,,,,,,,,,
15:31:22.165,,,,,,,,,,8.657474,,,,,
15:31:22.343,,,,,,,,,,,29.80392,,,,
15:31:22.346,,,0.3,,,,,,,,,,,,
15:31:22.350,,0.07968198,,,,,,,,,,,,,
15:31:22.352,,,,,,,,,7.972465,,,,,,
15:31:22.509,,,,,14.0,,,,,,,,,,
15:31:22.511,,,,,,,9.81,,,,,,,,
15:31:22.655,3.554E7,,,,,,,,,,,,,,
15:31:22.773,,,,,,10.0,,,,,,,,,
15:31:23.431,,,,,,,,0.0,,,,,,,
15:31:23.433,,,,,,,,,,,,3.2032652,,,
15:31:23.686,,,,,,,,,,,,,73.72549,,
15:31:24.169,,,,,,,,,,,,,,38.0,
15:31:24.256,,,,1259.0,,,,,,,,,,,
15:31:24.263,,,,,,,,,,7.518797,,,,,
15:31:24.388,,,,,,,,,,,49.80392,,,,
15:31:24.394,,,0.3,,,,,,,,,,,,
15:31:24.400,,0.0813042,,,,,,,,,,,,,
15:31:24.401,,,,,,,,,8.42049,,,,,,
15:31:24.536,,,,,14.0,,,,,,,,,,
15:31:24.539,,,,,,,8.75,,,,,,,,
15:31:24.683,3.444E7,,,,,,,,,,,,,,
15:31:24.837,,,,,,10.0,,,,,,,,,
15:31:25.483,,,,,,,,0.0,,,,,,,
15:31:25.491,,,,,,,,,,,,2.857143,,,
15:31:25.634,,,,,,,,,,,,,74.117645,,
15:31:26.120,,,,1389.0,,,,,,11.335278,,,,42.0,
15:31:26.262,,,,,,,,,,,65.882355,,,,
15:31:26.272,,,0.3,,,,,,,,,,,,
15:31:26.274,,0.08378512,,,,,,,,,,,,,
15:31:26.275,,,,,,,,,8.873879,,,,,,
15:31:26.424,,,,,14.0,,,,,,,,,,
15:31:26.425,,,,,,,14.58,,,,,,,,
15:31:26.559,3.551E7,,,,,,,,,,,,,,
15:31:26.701,,,,,,10.0,,,,,,,,,
15:31:27.361,,,,,,,,0.0,,,,,,,
15:31:27.363,,,,,,,,,,,,4.7608166,,,
15:31:27.519,,,,,,,,,,,,,70.196075,,
15:31:27.989,,,,,,,,,,,,,,47.0,
15:31:28.040,,,,1554.0,,,,,,,,,,,
15:31:28.041,,,,,,,,,,12.727746,,,,,
15:31:28.187,,,,,,,,,,,74.117645,,,,
15:31:28.189,,,0.4,,,,,,,,,,,,
15:31:28.192,,0.08697886,,,,,,,,,,,,,
15:31:28.193,,,,,,,,,9.394359,,,,,,
15:31:28.340,,,,,14.0,,,,,,,,,,
15:31:28.341,,,,,,,18.32,,,,,,,,
15:31:28.472,3.544E7,,,,,,,,,,,,,,
15:31:28.649,,,,,,10.0,,,,,,,,,
15:31:29.285,,,,,,,,0.0,,,,5.982041,,,
15:31:29.442,,,,,,,,,,,,,63.92157,,
15:31:30.003,,,,,,,,,,,,,,48.0,
15:31:30.161,,,,1504.0,,,,,,,,,,,
15:31:30.175,,,,,,,,,,1.5918366,,,,,
15:31:30.311,,,,,,,,,,,9.411765,,,,
15:31:30.313,,,0.4,,,,,,,,,,,,
15:31:30.319,,0.08742988,,,,,,,,,,,,,
15:31:30.324,,,,,,,,,9.969448,,,,,,
15:31:30.460,,,,,14.0,,,,,,,,,,
15:31:30.461,,,,,,,2.34,,,,,,,,
15:31:30.610,3.0859998E7,,,,,,,,,,,,,,
15:31:30.749,,,,,,10.0,,,,,,,,,
15:31:31.408,,,,,,,,0.0,,,,,,,
15:31:31.411,,,,,,,,,,,,0.7640816,,,
15:31:31.563,,,,,,,,,,,,,57.2549,,
15:31:32.090,,,,,,,,,,,,,,43.0,
15:31:32.092,,,,1386.0,,,,,,,,,,,
15:31:32.093,,,,,,,,,,2.2705266,,,,,
15:31:32.129,,,,,,,,,,,12.941176,,,,
15:31:32.132,,,0.4,,,,,,,,,,,,
15:31:32.137,,0.0879232,,,,,,,,,,,,,
15:31:32.138,,,,,,,,,10.383659,,,,,,
15:31:32.312,,,,,14.0,,2.99,,,,,,,,
15:31:32.451,3.0779998E7,,,,,,,,,,,,,,
15:31:32.594,,,,,,10.0,,,,,,,,,
15:31:33.286,,,,,,,,0.0,,,,,,,
15:31:33.288,,,,,,,,,,,,0.9763265,,,
15:31:33.432,,,,,,,,,,,,,57.64706,,
15:31:33.926,,,,,,,,,,,,,,43.0,
15:31:33.927,,,,1419.0,,,,,,6.705268,,,,,
15:31:33.983,,,,,,,,,,,14.509804,,,,
15:31:33.987,,,0.4,,,,,,,,,,,,
15:31:33.990,,0.08940888,,,,,,,,,,,,,
15:31:33.992,,,,,,,,,10.796401,,,,,,
15:31:34.351,,,,,14.0,,,,,,,,,,
15:31:34.352,,,,,,,8.83,,,,,,,,
15:31:34.500,2.9489998E7,,,,,,,,,,,,,,
15:31:34.640,,,,,,10.0,,,,,,,,,
15:31:35.270,,,,,,,,0.0,,,,2.8832653,,,
15:31:35.591,,,,,,,,,,,,,61.568626,,
15:31:36.105,,,,,,,,,,,,,,47.0,
15:31:36.217,,,,1545.0,,,,,,,,,,,
15:31:36.223,,,,,,,,,,3.6682591,,,,,
15:31:36.372,,,,,,,,,,,19.607843,,,,
15:31:36.388,,,0.5,,,,,,,,,,,,
15:31:36.390,,0.090554915,,,,,,,11.378393,,,,,,
15:31:36.562,,,,,14.0,,,,,,,,,,
15:31:36.565,,,,,,,5.28,,,,,,,,
15:31:36.721,2.9309998E7,,,,,,,,,,,,,,
15:31:36.884,,,,,,10.0,,,,,,,,,
15:31:37.525,,,,,,,,0.0,,,,,,,
15:31:37.526,,,,,,,,,,,,1.7240818,,,
15:31:37.657,,,,,,,,,,,,,65.09804,,
15:31:38.128,,,,,,,,,,,,,,49.0,
15:31:38.129,,,,1617.0,,,,,,9.136193,,,,,
15:31:38.257,,,,,,,,,,,41.568626,,,,
15:31:38.259,,,0.5,,,,,,,,,,,,
15:31:38.264,,0.09289153,,,,,,,,,,,,,
15:31:38.266,,,,,,,,,11.84697,,,,,,
15:31:38.425,,,,,14.0,,,,,,,,,,
15:31:38.428,,,,,,,13.71,,,,,,,,
15:31:38.574,3.496E7,,,,,,,,,,,,,,
15:31:38.728,,,,,,10.0,,,,,,,,,
15:31:39.359,,,,,,,,0.0,,,,,,,
15:31:39.361,,,,,,,,,,,,4.4767346,,,
15:31:39.498,,,,,,,,,,,,,67.45098,,
15:31:40.011,,,,,,,,,,,,,,52.0,
15:31:40.013,,,,1690.0,,,,,,6.957614,,,,,
15:31:40.098,,,,,,,,,,,37.2549,,,,
15:31:40.101,,,0.5,,,,,,,,,,,,
15:31:40.104,,0.094742715,,,,,,,,,,,,,
15:31:40.105,,,,,,,,,12.330796,,,,,,
15:31:40.255,,,,,14.0,,,,,,,,,,
15:31:40.257,,,,,,,11.08,,,,,,,,
15:31:40.390,3.479E7,,,,,,,,,,,,,,
15:31:40.527,,,,,,10.0,,,,,,,,,
15:31:41.188,,,,,,,,0.0,,,,3.6179593,,,
15:31:41.332,,,,,,,,,,,,,68.62745,,
15:31:41.959,,,,,,,,,,,,,,53.0,
15:31:42.105,,,,1698.0,,,,,,,,,,,
15:31:42.112,,,,,,,,,,5.889873,,,,,
15:31:42.315,,,,,,,,,,,26.27451,,,,
15:31:42.327,,,0.6,,,,,,,,,,,,
15:31:42.338,,0.096667714,,,,,,,,,,,,,
15:31:42.339,,,,,,,,,12.915125,,,,,,
15:31:42.511,,,,,14.0,,,,,,,,,,
15:31:42.516,,,,,,,9.56,,,,,,,,
15:31:42.666,3.392E7,,,,,,,,,,,,,,
15:31:42.842,,,,,,10.0,,,,,,,,,
15:31:43.526,,,,,,,,0.0,,,,,,,
15:31:43.530,,,,,,,,,,,,3.1216328,,,
15:31:43.687,,,,,,,,,,,,,67.84314,,
15:31:44.211,,,,1596.0,,,,,,,,,,49.0,
15:31:44.212,,,,,,,,,,5.7442727,,,,,
15:31:44.267,,,,,,,,,,,31.764706,,,,
15:31:44.271,,,0.6,,,,,,,,,,,,
15:31:44.273,,0.09819078,,,,,,,,,,,,,
15:31:44.276,,,,,,,,,13.362067,,,,,,
15:31:44.421,,,,,14.0,,,,,,,,,,
15:31:44.425,,,,,,,8.62,,,,,,,,
15:31:44.581,3.479E7,,,,,,,,,,,,,,
15:31:44.752,,,,,,10.0,,,,,,,,,
15:31:45.387,,,,,,,,0.0,,,,,,,
15:31:45.388,,,,,,,,,,,,2.8146937,,,
15:31:45.534,,,,,,,,,,,,,65.4902,,
15:31:46.004,,,,,,,,,,,,,,46.0,
15:31:46.009,,,,1489.0,,,,,,,,,,,
15:31:46.011,,,,,,,,,,2.1437445,,,,,
15:31:46.169,,,,,,,,,,,10.196078,,,,
15:31:46.172,,,0.6,,,,,,,,,,,,
15:31:46.176,,0.09871178,,,,,,,,,,,,,
15:31:46.177,,,,,,,,,13.753046,,,,,,
15:31:46.333,,,,,14.0,,,,,,,,,,
15:31:46.335,,,,,,,3.02,,,,,,,,
15:31:46.498,2.9219998E7,,,,,,,,,,,,,,
15:31:46.655,,,,,,10.0,,,,,,,,,
15:31:47.291,,,,,,,,0.0,,,,,,,
15:31:47.644,,,,,,,,,,,,0.9861225,,,
15:31:47.939,,,,,,,,,,,,,63.52941,,
15:31:48.450,,,,1311.0,,,,,,,,,,41.0,
15:31:48.451,,,,,,,,,,2.1981087,,,,,
15:31:48.495,,,,,,,,,,,12.941176,,,,
15:31:48.498,,,0.6,,,,,,,,,,,,
15:31:48.504,,0.09929482,,,,,,,,,,,,,
15:31:48.506,,,,,,,,,14.146944,,,,,,
15:31:48.854,,,,,14.0,,,,,,,,,,
15:31:48.857,,,,,,,2.76,,,,,,,,
15:31:49.007,2.8139998E7,,,,,,,,,,,,,,
15:31:49.332,,,,,,10.0,,,,,,,,,
15:31:49.972,,,,,,,,0.0,,,,,,,
15:31:49.974,,,,,,,,,,,,0.90122455,,,
15:31:50.111,,,,,,,,,,,,,65.09804,,
15:31:50.613,,,,,,,,,,,,,,39.0,
15:31:50.615,,,,1256.0,,,,,,,,,,,
15:31:50.616,,,,,,,,,,5.492413,,,,,
15:31:50.688,,,,,,,,,,,40.784313,,,,
15:31:50.690,,,0.7,,,,,,,,,,,,
15:31:50.694,,0.1005967,,,,,,,,,,,,,
15:31:50.695,,,,,,,,,14.479962,,,,,,
15:31:50.829,,,,,14.0,,,,,,,,,,
15:31:50.834,,,,,,,6.56,,,,,,,,
15:31:50.989,3.2559998E7,,,,,,,,,,,,,,
15:31:51.121,,,,,,10.0,,,,,,,,,
15:31:51.755,,,,,,,,0.0,,,,,,,
15:31:51.756,,,,,,,,,,,,2.142041,,,
15:31:51.898,,,,,,,,,,,,,65.4902,,
15:31:52.382,,,,1302.0,,,,,,,,,,40.0,
15:31:52.383,,,,,,,,,,8.563266,,,,,
15:31:52.455,,,,,,,,,,,58.431374,,,,
15:31:52.457,,,0.7,,,,,,,,,,,,
15:31:52.460,,0.10227986,,,,,,,,,,,,,
15:31:52.461,,,,,,,,,14.753163,,,,,,
15:31:52.600,,,,,14.0,,,,,,,,,,
15:31:52.602,,,,,,,10.49,,,,,,,,
15:31:52.739,3.535E7,,,,,,,,,,,,,,
15:31:52.883,,,,,,10.0,,,,,,,,,
15:31:53.525,,,,,,,,0.0,,,,,,,
15:31:53.900,,,,,,,,,,,,3.4253063,,,
15:31:54.408,,,,,,,,,,,,,67.05882,,
15:31:54.907,,,,1457.0,,,,,,12.512058,,,,44.0,
15:31:54.976,,,,,,,,,,,69.803925,,,,
15:31:54.980,,,0.7,,,,,,,,,,,,
15:31:54.981,,0.1061351,,,,,,,,,,,,,
15:31:54.982,,,,,,,,,15.193142,,,,,,
15:31:55.333,,,,,14.0,,,,,,,,,,
15:31:55.337,,,,,,,16.86,,,,,,,,
15:31:55.465,3.461E7,,,,,,,,,,,,,,
15:31:55.640,,,,,,10.0,,,,,,,,,
15:31:56.282,,,,,,,,0.0,,,,,,,
15:31:56.290,,,,,,,,,,,,5.505306,,,
15:31:56.418,,,,,,,,,,,,,70.196075,,
15:31:56.911,,,,,,,,,,,,,,49.0,
15:31:56.912,,,,1615.0,,,,,,14.394002,,,,,
15:31:57.030,,,,,,,,,,,76.47059,,,,
15:31:57.031,,,0.7,,,,,,,,,,,,
15:31:57.039,,0.11015926,,,,,,,15.60328,,,,,,
15:31:57.181,,,,,13.0,,,,,,,,,,
15:31:57.183,,,,,,,21.6,,,,,,,,
15:31:57.336,3.489E7,,,,,,,,,,,,,,
15:31:57.963,,,,,,0.0,,,,,,,,,
15:31:58.618,,,,,,,,0.0,,,,,,,
15:31:58.625,,,,,,,,,,,,7.053061,,,
15:31:58.773,,,,,,,,,,,,,70.196075,,
