time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
14:48:05.709,,,17.7,,,,,,,,,,,,
14:48:05.710,,1.2359987,,,,,,,,,,,,,
14:48:05.711,,,,,,,,,68.466194,,,,,,
14:48:05.826,,,,,18.0,,,,,,,,,,
14:48:05.827,,,,,,,26.91,,,,,,,,
14:48:05.964,3.481E7,,,,,,,,,,,,,,
14:48:06.109,,,,,,15.0,,,,,,,,,
14:48:06.775,,,,,,,,0.0,,,,,,,
14:48:06.776,,,,,,,,,,,,8.786939,,,
14:48:06.927,,,,,,,,,,,,,27.058823,,
14:48:07.954,,,,2955.0,,,,,,,,,,115.0,
14:48:07.955,,,,,,,,,,7.743034,,,,,
14:48:07.956,,,,,,,,,,,56.47059,,,,
14:48:07.957,,,17.8,,,,,,,,,,,,
14:48:07.958,,1.2415591,,,,,,,68.57831,,,,,,
14:48:08.110,,,,,18.0,,,,,,,,,,
14:48:08.111,,,,,,,27.27,,,,,,,,
14:48:08.242,3.476E7,,,,,,,,,,,,,,
14:48:08.379,,,,,,15.0,,,,,,,,,
14:48:09.034,,,,,,,,0.0,,,,,,,
14:48:09.035,,,,,,,,,,,,8.9044895,,,
14:48:09.170,,,,,,,,,,,,,27.058823,,
14:48:10.789,,,,,,,,,,,,,,115.0,
14:48:10.791,,,,2970.0,,,,,,,,,,,
14:48:10.798,,,,,,,,,,7.4704523,,,,,
14:48:10.799,,,,,,,,,,,55.294117,,,,
14:48:10.801,,,17.9,,,,,,,,,,,,
14:48:10.804,,1.248346,,,,,,,,,,,,,
14:48:10.805,,,,,,,,,68.71951,,,,,,
14:48:10.953,,,,,18.0,,,,,,,,,,
14:48:10.954,,,,,,,26.31,,,,,,,,
14:48:11.092,3.477E7,,,,,,,,,,,,,,
14:48:11.216,,,,,,15.0,,,,,,,,,
14:48:11.895,,,,,,,,0.0,,,,,,,
14:48:11.898,,,,,,,,,,,,8.591021,,,
14:48:12.232,,,,,,,,,,,,,27.058823,,
14:48:13.671,,,,,,,,,,,,,,115.0,
14:48:13.672,,,,2971.0,,,,,,,,,,,
14:48:13.841,,,,,,,,,,7.2972493,,,,,
14:48:13.842,,,,,,,,,,,53.333332,,,,
14:48:13.845,,,18.0,,,,,,,,,,,,
14:48:13.846,,1.2554418,,,,,,,,,,,,,
14:48:13.847,,,,,,,,,68.8694,,,,,,
14:48:13.979,,,,,18.0,,,,,,,,,,
14:48:13.982,,,,,,,25.7,,,,,,,,
14:48:14.128,3.533E7,,,,,,,,,,,,,,
14:48:14.300,,,,,,15.0,,,,,,,,,
14:48:14.934,,,,,,,,0.0,,,,,,,
14:48:14.935,,,,,,,,,,,,8.391837,,,
14:48:15.101,,,,,,,,,,,,,26.666666,,
14:48:16.927,,,,2973.0,,,,,,,,,,115.0,
14:48:16.929,,,,,,,,,,7.19787,52.941177,,,,
14:48:16.930,,,18.1,,,,,,,,,,,,
14:48:16.931,,1.2625351,,,,,,,69.02047,,,,,,
14:48:17.575,,,,,0.0,,,,,,,,,,
14:48:17.576,,,,,,,25.35,,,,,,,,
14:48:17.719,3.539E7,,,,,,,,,,,,,,
14:48:17.851,,,,,,15.0,,,,,,,,,
14:48:18.479,,,,,,,,0.0,,,,,,,
14:48:18.480,,,,,,,,,,,,8.277551,,,
14:48:18.620,,,,,,,,,,,,,27.058823,,
14:48:19.687,,,,2976.0,,,,,,,,,,115.0,
14:48:19.691,,,,,,,,,,7.084295,,,,,
14:48:19.693,,,,,,,,,,,51.372547,,,,
14:48:19.694,,,18.1,,,,,,,,,,,,
14:48:19.695,,1.2687901,,,,,,,,,,,,,
14:48:19.696,,,,,,,,,69.154976,,,,,,
14:48:19.851,,,,,18.0,,,,,,,,,,
14:48:19.855,,,,,,,24.95,,,,,,,,
14:48:20.038,3.494E7,,,,,,,,,,,,,,
14:48:20.185,,,,,,15.0,,,,,,,,,
14:48:20.843,,,,,,,,0.0,,,,,,,
14:48:20.845,,,,,,,,,,,,8.146939,,,
14:48:20.978,,,,,,,,,,,,,27.058823,,
14:48:22.033,,,,2973.0,,,,,,,,,,116.0,
14:48:22.039,,,18.2,,,,,,,6.9303308,51.372547,,,,
14:48:22.040,,1.2740223,,,,,,,69.270905,,,,,,
14:48:22.215,,,,,18.0,,,,,,,,,,
14:48:22.216,,,,,,,24.62,,,,,,,,
14:48:22.372,3.539E7,,,,,,,,,,,,,,
14:48:22.556,,,,,,15.0,,,,,,,,,
14:48:23.199,,,,,,,,0.0,,,,,,,
14:48:23.202,,,,,,,,,,,,8.039184,,,
14:48:23.335,,,,,,,,,,,,,27.058823,,
14:48:24.658,,,,2965.0,,,,,,,,,,115.0,
14:48:24.659,,,,,,,,,,7.3199644,53.333332,,,,
14:48:24.661,,,18.3,,,,,,,,,,,,
14:48:24.662,,1.2801558,,,,,,,69.39719,,,,,,
14:48:24.794,,,,,18.0,,25.78,,,,,,,,
14:48:24.939,3.534E7,,,,,,,,,,,,,,
14:48:25.085,,,,,,15.0,,,,,,,,,
14:48:25.728,,,,,,,,0.0,,,,,,,
14:48:25.729,,,,,,,,,,,,8.417959,,,
14:48:25.854,,,,,,,,,,,,,27.058823,,
14:48:27.226,,,,,,,,,,,,,,115.0,
14:48:27.227,,,,2969.0,,,,,,,,,,,
14:48:27.228,,,,,,,,,,7.359716,53.72549,,,,
14:48:27.229,,,18.4,,,,,,,,,,,,
14:48:27.230,,1.2861955,,,,,,,69.520164,,,,,,
14:48:27.347,,,,,18.0,,,,,,,,,,
14:48:27.348,,,,,,,25.92,,,,,,,,
14:48:27.488,3.473E7,,,,,,,,,,,,,,
14:48:27.641,,,,,,15.0,,,,,,,,,
14:48:28.281,,,,,,,,0.0,,,,8.463674,,,
14:48:28.405,,,,,,,,,,,,,27.058823,,
14:48:29.854,,,,2968.0,,,,,,,,,,115.0,
14:48:29.855,,,,,,,,,,7.2149067,53.72549,,,,
14:48:29.856,,1.2922502,18.5,,,,,,,,,,,,
14:48:29.857,,,,,,,,,69.64522,,,,,,
14:48:29.990,,,,,18.0,,25.41,,,,,,,,
14:48:30.126,3.47E7,,,,,,,,,,,,,,
14:48:30.271,,,,,,15.0,,,,,,,,,
14:48:30.911,,,,,,,,0.0,,,,,,,
14:48:30.912,,,,,,,,,,,,8.297143,,,
14:48:31.061,,,,,,,,,,,,,26.666666,,
14:48:32.266,,,,2974.0,,,,,,,,,,115.0,
14:48:32.267,,,,,,,,,,1.3827862,52.54902,,,,
14:48:32.268,,,18.6,,,,,,,,,,,,
14:48:32.269,,1.2933156,,,,,,,69.759544,,,,,,
14:48:32.403,,,,,18.0,,,,,,,,,,
14:48:32.404,,,,,,,4.87,,,,,,,,
14:48:32.549,3.1489998E7,,,,,,,,,,,,,,
14:48:32.675,,,,,,15.0,,,,,,,,,
14:48:33.328,,,,,,,,0.0,,,,1.5902041,,,
14:48:33.468,,,,,,,,,,,,,26.666666,,
14:48:35.339,,,,2707.0,,,,,,,,,,108.0,
14:48:35.341,,,,,,,,,,0.952381,7.45098,,,,
14:48:35.342,,,18.6,,,,,,,,,,,,
14:48:35.344,,1.2941942,,,,,,,69.881966,,,,,,
14:48:35.474,,,,,19.0,,,,,,,,,,
14:48:35.475,,,,,,,3.15,,,,,,,,
14:48:35.609,2.9619998E7,,,,,,,,,,,,,,
14:48:35.738,,,,,,15.0,,,,,,,,,
14:48:36.382,,,,,,,,0.0,,,,,,,
14:48:36.383,,,,,,,,,,,,1.0285715,,,
14:48:36.516,,,,,,,,,,,,,26.666666,,
14:48:37.833,,,,2362.0,,,,,,,,,,93.0,
14:48:37.834,,,,,,,,,,0.8180821,,,,,
14:48:37.835,,,,,,,,,,,6.6666665,,,,
14:48:37.836,,,18.7,,,,,,,,,,,,
14:48:37.837,,1.2947211,,,,,,,69.94184,,,,,,
14:48:37.977,,,,,19.0,,,,,,,,,,
14:48:37.978,,,,,,,2.33,,,,,,,,
14:48:38.109,2.9869998E7,,,,,,,,,,,,,,
14:48:38.459,,,,,,15.0,,,,,,,,,
14:48:39.089,,,,,,,,0.0,,,,,,,
14:48:39.090,,,,,,,,,,,,0.76081634,,,
14:48:39.225,,,,,,,,,,,,,26.666666,,
14:48:40.285,,,,,,,,,,,,,,81.0,
14:48:40.287,,,,2059.0,,,,,,,,,,,
14:48:40.290,,,,,,,,,,1.0199043,,,,,
14:48:40.291,,,,,,,,,,,7.8431373,,,,
14:48:40.294,,,18.8,,,,,,,,,,,,
14:48:40.295,,1.2952852,,,,,,,,,,,,,
14:48:40.296,,,,,,,,,69.97002,,,,,,
14:48:40.447,,,,,19.0,,2.53,,,,,,,,
14:48:40.578,3.0049998E7,,,,,,,,,,,,,,
14:48:40.720,,,,,,15.0,,,,,,,,,
14:48:41.367,,,,,,,,0.0,,,,,,,
14:48:41.369,,,,,,,,,,,,0.82612246,,,
14:48:41.500,,,,,,,,,,,,,26.666666,,
14:48:42.524,,,,,,,,,,,,,,75.0,
14:48:42.525,,,,1917.0,,,,,,,,,,,
14:48:42.530,,,,,,,,,,0.8533334,,,,,
14:48:42.532,,,,,,,,,,,5.882353,,,,
14:48:42.534,,,18.8,,,,,,,,,,,,
14:48:42.536,,1.2956834,,,,,,,,,,,,,
14:48:42.537,,,,,,,,,69.98166,,,,,,
14:48:42.676,,,,,20.0,,,,,,,,,,
14:48:42.677,,,,,,,1.96,,,,,,,,
14:48:42.828,3.0179998E7,,,,,,,,,,,,,,
14:48:42.985,,,,,,15.0,,,,,,,,,
14:48:43.643,,,,,,,,0.0,,,,0.64000005,,,
14:48:43.780,,,,,,,,,,,,,26.666666,,
14:48:45.067,,,,1768.0,,,,,,,,,,69.0,
14:48:45.069,,,,,,,,,,0.88021296,7.0588236,,,,
14:48:45.070,,,18.9,,,,,,,,,,,,
14:48:45.071,,1.2961112,,,,,,,,,,,,,
14:48:45.072,,,,,,,,,69.97909,,,,,,
14:48:45.201,,,,,20.0,,,,,,,,,,
14:48:45.202,,,,,,,1.86,,,,,,,,
14:48:45.351,2.9669998E7,,,,,,,,,,,,,,
14:48:45.518,,,,,,15.0,,,,,,,,,
14:48:46.151,,,,,,,,0.0,,,,,,,
14:48:46.154,,,,,,,,,,,,0.60734695,,,
14:48:46.296,,,,,,,,,,,,,27.058823,,
14:48:47.382,,,,,,,,,,,,,,62.0,
14:48:47.383,,,,1563.0,,,,,,,,,,,
14:48:47.387,,,,,,,,,,1.4114549,9.019608,,,,
14:48:47.391,,,18.9,,,,,,,,,,,,
14:48:47.392,,1.2966752,,,,,,,,,,,,,
14:48:47.393,,,,,,,,,69.960045,,,,,,
14:48:47.531,,,,,20.0,,,,,,,,,,
14:48:47.532,,,,,,,2.68,,,,,,,,
14:48:47.677,2.5029998E7,,,,,,,,,,,,,,
14:48:47.810,,,,,,15.0,,,,,,,,,
14:48:48.459,,,,,,,,0.0,,,,0.87510204,,,
14:48:48.606,,,,,,,,,,,,,27.058823,,
14:48:50.044,,,,,,,,,,,,,,48.0,
14:48:50.046,,,,1076.0,,,,,,,,,,,
14:48:50.061,,,,,,,,,,1.6734693,18.82353,,,,
14:48:50.062,,,18.9,,,,,,,,,,,,
14:48:50.063,,1.297271,,,,,,,,,,,,,
14:48:50.066,,,,,,,,,69.89986,,,,,,
14:48:50.204,,,,,20.0,,,,,,,,,,
14:48:50.205,,,,,,,2.46,,,,,,,,
14:48:50.369,2.4909998E7,,,,,,,,,,,,,,
14:48:50.521,,,,,,15.0,,,,,,,,,
14:48:51.156,,,,,,,,0.0,,,,,,,
14:48:51.158,,,,,,,,,,,,0.8032653,,,
14:48:51.297,,,,,,,,,,,,,27.058823,,
14:48:52.323,,,,,,,,,,,,,,29.0,
14:48:52.324,,,,820.0,,,,,,,,,,,
14:48:52.328,,,,,,,,,,2.5559466,,,,,
14:48:52.329,,,,,,,,,,,27.843138,,,,
14:48:52.332,,,19.0,,,,,,,,,,,,
14:48:52.334,,1.2977391,,,,,,,69.8049,,,,,,
14:48:52.479,,,,,20.0,,,,,,,,,,
14:48:52.481,,,,,,,2.27,,,,,,,,
14:48:52.618,2.5139998E7,,,,,,,,,,,,,,
14:48:52.977,,,,,,15.0,,,,,,,,,
14:48:53.610,,,,,,,,0.0,,,,,,,
14:48:53.611,,,,,,,,,,,,0.7412245,,,
14:48:53.756,,,,,,,,,,,,,27.058823,,
14:48:55.038,,,,,,,,,,,,,,22.0,
14:48:55.039,,,,1641.0,,,,,,,,,,,
14:48:55.243,,,,,,,,,,13.179962,,,,,
14:48:55.246,,,,,,,,,,,23.921568,,,,
14:48:55.248,,,19.0,,,,,,,,,,,,
14:48:55.251,,1.300087,,,,,,,,,,,,,
14:48:55.252,,,,,,,,,69.66264,,,,,,
14:48:55.420,,,,,20.0,,,,,,,,,,
14:48:55.421,,,,,,,8.88,,,,,,,,
14:48:55.586,3.0729998E7,,,,,,,,,,,,,,
14:48:55.719,,,,,,15.0,,,,,,,,,
14:48:56.386,,,,,,,,0.0,,,,,,,
14:48:56.387,,,,,,,,,,,,2.8995917,,,
14:48:56.723,,,,,,,,,,,,,26.27451,,
14:48:58.591,,,,,,,,,,,,,,28.0,
14:48:58.592,,,,2060.0,,,,,,,,,,,
14:48:58.594,,,,,,,,,,18.01749,,,,,
14:48:58.595,,,,,,,,,,,41.960785,,,,
14:48:58.596,,,19.0,,,,,,,,,,,,
14:48:58.597,,1.3047788,,,,,,,,,,,,,
14:48:58.598,,,,,,,,,69.520935,,,,,,
14:48:58.726,,,,,19.0,,,,,,,,,,
14:48:58.727,,,,,,,15.45,,,,,,,,
14:48:58.867,3.512E7,,,,,,,,,,,,,,
14:48:59.222,,,,,,15.0,,,,,,,,,
14:48:59.861,,,,,,,,0.0,,,,,,,
14:48:59.862,,,,,,,,,,,,5.0448976,,,
14:49:00.005,,,,,,,,,,,,,25.490196,,
14:49:01.690,,,,,,,,,,,,,,42.0,
14:49:01.691,,,,2451.0,,,,,,,,,,,
14:49:01.695,,,,,,,,,,10.666667,,,,,
14:49:01.696,,,,,,,,,,,5.490196,,,,
14:49:01.698,,,19.0,,,,,,,,,,,,
14:49:01.701,,1.3086404,,,,,,,,,,,,,
14:49:01.703,,,,,,,,,69.43432,,,,,,
14:49:01.887,,,,,19.0,,,,,,,,,,
14:49:01.890,,,,,,,13.72,,,,,,,,
14:49:02.050,3.519E7,,,,,,,,,,,,,,
14:49:02.188,,,,,,15.0,,,,,,,,,
14:49:02.830,,,,,,,,0.0,,,,,,,
14:49:02.832,,,,,,,,,,,,4.48,,,
14:49:02.970,,,,,,,,,,,,,25.490196,,
14:49:04.633,,,,1605.0,,,,,,,,,,48.0,
14:49:04.635,,,,,,,,,,1.489796,15.686275,,,,
14:49:04.636,,,19.1,,,,,,,,,,,,
14:49:04.637,,1.3092237,,,,,,,69.370766,,,,,,
14:49:04.784,,,,,19.0,,,,,,,,,,
14:49:04.785,,,,,,,2.19,,,,,,,,
14:49:04.947,3.1999998E7,,,,,,,,,,,,,,
14:49:05.098,,,,,,15.0,,,,,,,,,
14:49:05.731,,,,,,,,0.0,,,,,,,
14:49:05.735,,,,,,,,,,,,0.71510214,,,
14:49:06.043,,,,,,,,,,,,,26.27451,,
14:49:07.292,,,,,,,,,,,,,,51.0,
14:49:07.293,,,,1680.0,,,,,,,,,,,
14:49:07.294,,,,,,,,,,1.3061225,7.0588236,,,,
14:49:07.295,,,19.1,,,,,,,,,,,,
14:49:07.296,,1.3097156,,,,,,,69.32153,,,,,,
14:49:07.439,,,,,20.0,,,,,,,,,,
14:49:07.440,,,,,,,2.04,,,,,,,,
14:49:07.586,2.7719998E7,,,,,,,,,,,,,,
14:49:07.717,,,,,,15.0,,,,,,,,,
14:49:08.361,,,,,,,,0.0,,,,,,,
14:49:08.362,,,,,,,,,,,,0.6661225,,,
14:49:08.703,,,,,,,,,,,,,27.058823,,
14:49:09.733,,,,,,,,,,,,,,52.0,
14:49:09.734,,,,1695.0,,,,,,,,,,,
14:49:09.736,,,,,,,,,,1.8021977,,,,,
14:49:09.737,,,,,,,,,,,12.54902,,,,
14:49:09.738,,,19.1,,,,,,,,,,,,
14:49:09.739,,1.3103516,,,,,,,69.27901,,,,,,
14:49:09.878,,,,,20.0,,,,,,,,,,
14:49:09.880,,,,,,,2.87,,,,,,,,
14:49:10.024,2.3429998E7,,,,,,,,,,,,,,
14:49:10.165,,,,,,15.0,,,,,,,,,
14:49:10.818,,,,,,,,0.0,,,,,,,
14:49:10.820,,,,,,,,,,,,0.93714285,,,
14:49:11.381,,,,,,,,,,,,,27.450981,,
14:49:12.898,,,,,,,,,,,,,,51.0,
14:49:12.900,,,,1639.0,,,,,,,,,,,
14:49:12.904,,,,,,,,,,3.1244497,,,,,
14:49:12.905,,,,,,,,,,,7.0588236,,,,
14:49:12.907,,,19.2,,,,,,,,,,,,
14:49:12.909,,1.3117547,,,,,,,,,,,,,
14:49:12.910,,,,,,,,,69.22094,,,,,,
14:49:13.044,,,,,20.0,,,,,,,,,,
14:49:13.045,,,,,,,4.88,,,,,,,,
14:49:13.189,2.2329998E7,,,,,,,,,,,,,,
14:49:13.335,,,,,,15.0,,,,,,,,,
14:49:13.969,,,,,,,,0.0,,,,,,,
14:49:13.972,,,,,,,,,,,,1.5934694,,,
14:49:14.100,,,,,,,,,,,,,27.450981,,
14:49:15.208,,,,,,,,,,,,,,50.0,
14:49:15.210,,,,1605.0,,,,,,,,,,,
14:49:15.214,,,,,,,,,,3.6963265,,,,,
14:49:15.215,,,,,,,,,,,19.215687,,,,
14:49:15.217,,,19.2,,,,,,,,,,,,
14:49:15.220,,1.3129405,,,,,,,,,,,,,
14:49:15.221,,,,,,,,,69.17652,,,,,,
14:49:15.381,,,,,20.0,,,,,,,,,,
14:49:15.383,,,,,,,5.66,,,,,,,,
14:49:15.544,2.8599998E7,,,,,,,,,,,,,,
14:49:15.733,,,,,,15.0,,,,,,,,,
14:49:16.395,,,,,,,,0.0,,,,,,,
14:49:16.397,,,,,,,,,,,,1.8481632,,,
14:49:16.726,,,,,,,,,,,,,27.450981,,
14:49:18.484,,,,,,,,,,,,,,50.0,
14:49:18.485,,,,1611.0,,,,,,,,,,,
14:49:18.492,,,,,,,,,,4.003266,,,,,
14:49:18.493,,,,,,,,,,,21.960785,,,,
14:49:18.497,,,19.3,,,,,,,,,,,,
14:49:18.499,,1.3147635,,,,,,,,,,,,,
14:49:18.501,,,,,,,,,69.11388,,,,,,
14:49:18.670,,,,,19.0,,,,,,,,,,
14:49:18.671,,,,,,,6.13,,,,,,,,
14:49:19.019,3.3549998E7,,,,,,,,,,,,,,
14:49:19.160,,,,,,14.0,,,,,,,,,
14:49:19.792,,,,,,,,0.0,,,,,,,
14:49:19.793,,,,,,,,,,,,2.001633,,,
14:49:20.133,,,,,,,,,,,,,27.450981,,
14:49:21.200,,,,,,,,,,,,,,49.0,
14:49:21.201,,,,1607.0,,,,,,,,,,,
14:49:21.203,,,,,,,,,,4.3182006,,,,,
14:49:21.204,,,,,,,,,,,22.745098,,,,
14:49:21.206,,,19.3,,,,,,,,,,,,
14:49:21.207,,1.3163557,,,,,,,69.05976,,,,,,
14:49:21.341,,,,,19.0,,,,,,,,,,
14:49:21.343,,,,,,,6.48,,,,,,,,
14:49:21.487,3.471E7,,,,,,,,,,,,,,
14:49:21.622,,,,,,14.0,,,,,,,,,
14:49:22.267,,,,,,,,0.0,,,,,,,
14:49:22.268,,,,,,,,,,,,2.1159184,,,
14:49:22.408,,,,,,,,,,,,,27.450981,,
14:49:23.655,,,,,,,,,,,,,,50.0,
14:49:23.656,,,,1606.0,,,,,,,,,,,
14:49:23.658,,,,,,,,,,4.16,24.705883,,,,
14:49:23.659,,1.317773,19.3,,,,,,,,,,,,
14:49:23.660,,,,,,,,,69.01341,,,,,,
14:49:23.826,,,,,19.0,,,,,,,,,,
14:49:23.827,,,,,,,6.37,,,,,,,,
14:49:23.954,3.385E7,,,,,,,,,,,,,,
14:49:24.093,,,,,,14.0,,,,,,,,,
14:49:24.744,,,,,,,,0.0,,,,,,,
14:49:24.746,,,,,,,,,,,,2.08,,,
14:49:24.866,,,,,,,,,,,,,27.058823,,
14:49:26.147,,,,,,,,,,,,,,50.0,
14:49:26.149,,,,1620.0,,,,,,,,,,,
14:49:26.153,,,,,,,,,,3.6114287,,,,,
14:49:26.154,,,,,,,,,,,20.392157,,,,
14:49:26.156,,,19.4,,,,,,,,,,,,
14:49:26.157,,1.319026,,,,,,,,,,,,,
14:49:26.158,,,,,,,,,68.96644,,,,,,
14:49:26.279,,,,,19.0,,,,,,,,,,
14:49:26.280,,,,,,,5.53,,,,,,,,
14:49:26.438,2.9589998E7,,,,,,,,,,,,,,
14:49:26.576,,,,,,14.0,,,,,,,,,
14:49:27.204,,,,,,,,0.0,,,,,,,
14:49:27.206,,,,,,,,,,,,1.8057144,,,
14:49:27.354,,,,,,,,,,,,,27.058823,,
14:49:28.672,,,,,,,,,,,,,,50.0,
14:49:28.673,,,,1618.0,,,,,,,,,,,
14:49:28.677,,,,,,,,,,3.8595917,20.392157,,,,
14:49:28.679,,,19.4,,,,,,,,,,,,
14:49:28.682,,1.3203785,,,,,,,,,,,,,
14:49:28.683,,,,,,,,,68.919205,,,,,,
14:49:28.827,,,,,19.0,,,,,,,,,,
14:49:28.829,,,,,,,5.91,,,,,,,,
14:49:28.979,3.1419998E7,,,,,,,,,,,,,,
14:49:29.315,,,,,,14.0,,,,,,,,,
14:49:29.953,,,,,,,,0.0,,,,1.9297959,,,
14:49:30.091,,,,,,,,,,,,,27.450981,,
14:49:31.146,,,,,,,,,,,,,,50.0,
14:49:31.147,,,,1623.0,,,,,,,,,,,
14:49:31.150,,,,,,,,,,3.9248981,,,,,
14:49:31.151,,,,,,,,,,,21.17647,,,,
14:49:31.153,,,19.4,,,,,,,,,,,,
14:49:31.156,,1.3217272,,,,,,,,,,,,,
14:49:31.158,,,,,,,,,68.87315,,,,,,
14:49:31.303,,,,,19.0,,,,,,,,,,
14:49:31.304,,,,,,,6.01,,,,,,,,
14:49:31.445,3.2329998E7,,,,,,,,,,,,,,
14:49:32.009,,,,,,14.0,,,,,,,,,
14:49:32.668,,,,,,,,0.0,,,,,,,
14:49:32.669,,,,,,,,,,,,1.9624491,,,
14:49:32.794,,,,,,,,,,,,,27.450981,,
14:49:33.891,,,,1602.0,,,,,,,,,,50.0,
14:49:33.893,,,,,,,,,,1.3126531,,,,,
14:49:33.894,,,,,,,,,,,9.019608,,,,
14:49:33.895,,,19.5,,,,,,,,,,,,
14:49:33.897,,1.3222269,,,,,,,68.82241,,,,,,
14:49:34.051,,,,,20.0,,,,,,,,,,
14:49:34.052,,,,,,,2.01,,,,,,,,
14:49:34.212,2.8319998E7,,,,,,,,,,,,,,
14:49:34.372,,,,,,14.0,,,,,,,,,
14:49:35.016,,,,,,,,0.0,,,,0.65632653,,,
14:49:35.367,,,,,,,,,,,,,27.450981,,
14:49:36.607,,,,1059.0,,,,,,,,,,47.0,
14:49:36.611,,,,,,,,,,1.7021277,,,,,
14:49:36.612,,,,,,,,,,,18.039215,,,,
14:49:36.614,,,19.5,,,,,,,,,,,,
14:49:36.617,,1.3228314,,,,,,,,,,,,,
14:49:36.619,,,,,,,,,68.76431,,,,,,
14:49:36.760,,,,,20.0,,,,,,,,,,
14:49:36.761,,,,,,,2.45,,,,,,,,
14:49:36.913,2.5309998E7,,,,,,,,,,,,,,
14:49:37.045,,,,,,14.0,,,,,,,,,
14:49:37.691,,,,,,,,0.0,,,,,,,
14:49:37.695,,,,,,,,,,,,0.8,,,
14:49:37.821,,,,,,,,,,,,,27.450981,,
14:49:40.124,,,,,,,,,,,,,,39.0,
14:49:40.125,,,,803.0,,,,,,,,,,,
14:49:40.129,,,,,,,,,,1.81685,,,,,
14:49:40.131,,,,,,,,,,,27.843138,,,,
14:49:40.133,,,19.6,,,,,,,,,,,,
14:49:40.137,,1.3235242,,,,,,,,,,,,,
14:49:40.139,,,,,,,,,68.66209,,,,,,
14:49:40.291,,,,,20.0,,,,,,,,,,
14:49:40.292,,,,,,,2.17,,,,,,,,
14:49:40.421,2.5059998E7,,,,,,,,,,,,,,
14:49:40.562,,,,,,14.0,,,,,,,,,
14:49:41.225,,,,,,,,0.0,,,,,,,
14:49:41.229,,,,,,,,,,,,0.70857143,,,
14:49:41.379,,,,,,,,,,,,,27.450981,,
14:49:43.060,,,,,,,,,,,,,,21.0,
14:49:43.061,,,,792.0,,,,,,,,,,,
14:49:43.067,,,,,,,,,,3.498542,,,,,
14:49:43.069,,,,,,,,,,,28.62745,,,,
14:49:43.072,,,19.6,,,,,,,,,,,,
14:49:43.074,,1.3241239,,,,,,,,,,,,,
14:49:43.075,,,,,,,,,68.52598,,,,,,
14:49:43.228,,,,,20.0,,,,,,,,,,
14:49:43.229,,,,,,,2.25,,,,,,,,
14:49:43.388,2.5109998E7,,,,,,,,,,,,,,
14:49:43.734,,,,,,14.0,,,,,,,,,
14:49:44.361,,,,,,,,0.0,,,,,,,
14:49:44.363,,,,,,,,,,,,0.7346938,,,
14:49:44.515,,,,,,,,,,,,,24.705883,,
14:49:45.618,,,,,,,,,,,,,,16.0,
14:49:45.619,,,,787.0,,,,,,,,,,,
14:49:45.623,,,,,,,,,,4.4285717,,,,,
14:49:45.625,,,,,,,,,,,27.843138,,,,
14:49:45.626,,,19.6,,,,,,,,,,,,
14:49:45.630,,1.3246266,,,,,,,,,,,,,
14:49:45.631,,,,,,,,,68.39572,,,,,,
14:49:45.800,,,,,21.0,,,,,,,,,,
14:49:45.801,,,,,,,2.17,,,,,,,,
14:49:45.941,2.5119998E7,,,,,,,,,,,,,,
14:49:46.079,,,,,,14.0,,,,,,,,,
14:49:46.720,,,,,,,,0.0,,,,,,,
14:49:46.723,,,,,,,,,,,,0.70857143,,,
14:49:46.854,,,,,,,,,,,,,24.705883,,
14:49:47.954,,,,1201.0,,,,,,,,,,17.0,
14:49:47.956,,,,,,,,,,25.815128,,,,,
14:49:47.957,,,,,,,,,,,56.47059,,,,
14:49:47.958,,,19.6,,,,,,,,,,,,
14:49:47.962,,1.3274705,,,,,,,,,,,,,
14:49:47.964,,,,,,,,,68.279655,,,,,,
14:49:48.107,,,,,20.0,,,,,,,,,,
14:49:48.108,,,,,,,13.44,,,,,,,,
14:49:48.381,3.378E7,,,,,,,,,,,,,,
14:49:48.524,,,,,,14.0,,,,,,,,,
14:49:49.703,,,,,,,,0.0,,,,,,,
14:49:49.704,,,,,,,,,,,,4.3885717,,,
14:49:49.855,,,,,,,,,,,,,25.490196,,
14:49:50.973,,,,1936.0,,,,,,,,,,29.0,
14:49:50.974,,,,,,,,,,3.242787,,,,,
14:49:50.975,,,19.6,,,,,,,,0.39215687,,,,
14:49:50.976,,1.3282582,,,,,,,,,,,,,
14:49:50.977,,,,,,,,,68.16542,,,,,,
14:49:51.347,,,,,20.0,,,,,,,,,,
14:49:51.348,,,,,,,2.88,,,,,,,,
14:49:51.491,3.535E7,,,,,,,,,,,,,,
14:49:51.620,,,,,,14.0,,,,,,,,,
14:49:52.261,,,,,,,,0.0,,,,,,,
14:49:52.263,,,,,,,,,,,,0.94040823,,,
14:49:52.599,,,,,,,,,,,,,25.882353,,
14:49:54.226,,,,,,,,,,,,,,31.0,
14:49:54.227,,,,1418.0,,,,,,,,,,,
14:49:54.229,,,,,,,,,,2.5911784,9.411765,,,,
14:49:54.230,,,19.6,,,,,,,,,,,,
14:49:54.231,,1.3289845,,,,,,,68.04904,,,,,,
