time,Kraftstoffdruck,Kraftstoffverbrauch der Reise,Reisedistanz,Motor-Umdrehungen,Einlaß-Lufttemperatur,Umgebungstemperatur,Luftdurchfluß,Motoröltemperatur,Durchschnittliche Reisegeschwindigkeit,Kraftstoffverbrauch,Berechneter Lastwert,Zeit-Kraftstoffverbrauch.,Kraftstofftank-Inhalt,Geschwindigkeit,
07:24:45.514,,0.33884227,,,,,,,,,,,,,
07:24:45.515,,,,,,,,,44.341187,,,,,,
07:24:45.704,,,,,20.0,,,,,,,,,,
07:24:45.711,,,,,,,21.05,,,,,,,,
07:24:45.846,3.53E7,,,,,,,,,,,,,,
07:24:45.985,,,,,,17.0,,,,,,,,,
07:24:46.612,,,,,,,,0.0,,,,,,,
07:24:46.613,,,,,,,,,,,,6.8734694,,,
07:24:46.753,,,,,,,,,,,,,39.215687,,
07:24:48.212,,,,,,,,,,,,,,114.0,
07:24:48.214,,,,2949.0,,,,,,,,,,,
07:24:48.218,,,,,,,,,,6.1868954,,,,,
07:24:48.220,,,,,,,,,,,45.490196,,,,
07:24:48.227,,,4.2,,,,,,,,,,,,
07:24:48.229,,0.34416145,,,,,,,,,,,,,
07:24:48.231,,,,,,,,,44.896324,,,,,,
07:24:48.374,,,,,20.0,,,,,,,,,,
07:24:48.379,,,,,,,21.6,,,,,,,,
07:24:48.520,3.48E7,,,,,,,,,,,,,,
07:24:48.664,,,,,,17.0,,,,,,,,,
07:24:49.306,,,,,,,,0.0,,,,,,,
07:24:49.307,,,,,,,,,,,,7.053061,,,
07:24:49.436,,,,,,,,,,,,,39.215687,,
07:24:50.504,,,,2951.0,,,,,,,,,,115.0,
07:24:50.510,,,,,,,,,,4.790062,34.901962,,,,
07:24:50.512,,,4.3,,,,,,,,,,,,
07:24:50.515,,0.34766093,,,,,,,,,,,,,
07:24:50.517,,,,,,,,,45.36438,,,,,,
07:24:50.639,,,,,19.0,,,,,,,,,,
07:24:50.643,,,,,,,16.87,,,,,,,,
07:24:50.800,3.533E7,,,,,,,,,,,,,,
07:24:50.927,,,,,,17.0,,,,,,,,,
07:24:51.563,,,,,,,,0.0,,,,,,,
07:24:51.565,,,,,,,,,,,,5.5085716,,,
07:24:51.703,,,,,,,,,,,,,40.0,,
07:24:53.456,,,,,,,,,,,,,,114.0,
07:24:53.457,,,,2938.0,,,,,,,,,,,
07:24:53.464,,,,,,,,,,5.2302184,38.431374,,,,
07:24:53.468,,,4.4,,,,,,,,,,,,
07:24:53.473,,0.35255513,,,,,,,,,,,,,
07:24:53.476,,,,,,,,,45.95091,,,,,,
07:24:53.616,,,,,19.0,,,,,,,,,,
07:24:53.617,,,,,,,18.26,,,,,,,,
07:24:53.748,3.537E7,,,,,,,,,,,,,,
07:24:53.889,,,,,,17.0,,,,,,,,,
07:24:54.541,,,,,,,,0.0,,,,,,,
07:24:54.545,,,,,,,,,,,,5.962449,,,
07:24:54.705,,,,,,,,,,,,,40.784313,,
07:24:55.998,,,,2886.0,,,,,,,,,,113.0,
07:24:56.002,,,,,,,,,,1.5430741,19.215687,,,,
07:24:56.005,,,4.5,,,,,,,,,,,,
07:24:56.009,,0.3537849,,,,,,,,,,,,,
07:24:56.013,,,,,,,,,46.439632,,,,,,
07:24:56.163,,,,,20.0,,5.34,,,,,,,,
07:24:56.313,2.4129998E7,,,,,,,,,,,,,,
07:24:56.453,,,,,,17.0,,,,,,,,,
07:24:57.088,,,,,,,,0.0,,,,,,,
07:24:57.092,,,,,,,,,,,,1.7436737,,,
07:24:57.233,,,,,,,,,,,,,39.60784,,
07:24:59.793,,,,,,,,,,,,,,108.0,
07:24:59.794,,,,2771.0,,,,,,,,,,,
07:24:59.797,,,,,,,,,,0.9584278,,,,,
07:24:59.798,,,,,,,,,,,0.0,,,,
07:24:59.801,,,4.6,,,,,,,,,,,,
07:24:59.806,,0.35487604,,,,,,,,,,,,,
07:24:59.809,,,,,,,,,47.103092,,,,,,
07:24:59.968,,,,,20.0,,,,,,,,,,
07:24:59.969,,,,,,,3.17,,,,,,,,
07:25:00.153,2.1479998E7,,,,,,,,,,,,,,
07:25:00.283,,,,,,17.0,,,,,,,,,
07:25:00.934,,,,,,,,0.0,,,,,,,
07:25:00.936,,,,,,,,,,,,1.035102,,,
07:25:01.291,,,,,,,,,,,,,40.39216,,
07:25:03.149,,,,2562.0,,,,,,,,,,101.0,
07:25:03.159,,,,,,,,,,1.2349969,,,,,
07:25:03.160,,,,,,,,,,,6.6666665,,,,
07:25:03.162,,,4.7,,,,,,,,,,,,
07:25:03.163,,0.35603952,,,,,,,47.61207,,,,,,
07:25:03.291,,,,,21.0,,,,,,,,,,
07:25:03.294,,,,,,,3.82,,,,,,,,
07:25:03.447,2.2829998E7,,,,,,,,,,,,,,
07:25:03.599,,,,,,17.0,,,,,,,,,
07:25:04.241,,,,,,,,0.0,,,,,,,
07:25:04.245,,,,,,,,,,,,1.2473469,,,
07:25:04.379,,,,,,,,,,,,,39.215687,,
07:25:06.034,,,,,,,,,,,,,,98.0,
07:25:06.036,,,,2517.0,,,,,,,,,,,
07:25:06.047,,,,,,,,,,0.8896294,9.411765,,,,
07:25:06.055,,,4.8,,,,,,,,,,,,
07:25:06.062,,0.35674185,,,,,,,,,,,,,
07:25:06.063,,,,,,,,,48.0198,,,,,,
07:25:06.403,,,,,20.0,,2.67,,,,,,,,
07:25:06.532,2.1929998E7,,,,,,,,,,,,,,
07:25:06.673,,,,,,17.0,,,,,,,,,
07:25:07.348,,,,,,,,0.0,,,,,,,
07:25:07.351,,,,,,,,,,,,0.87183684,,,
07:25:07.505,,,,,,,,,,,,,30.980392,,
07:25:09.254,,,,,,,,,,,,,,96.0,
07:25:09.257,,,,2472.0,,,,,,,,,,,
07:25:09.262,,,,,,,,,,3.5238094,,,,,
07:25:09.263,,,,,,,,,,,14.117647,,,,
07:25:09.265,,,4.9,,,,,,,,,,,,
07:25:09.269,,0.3597554,,,,,,,,,,,,,
07:25:09.271,,,,,,,,,48.445477,,,,,,
07:25:09.415,,,,,20.0,,10.36,,,,,,,,
07:25:09.561,2.6589998E7,,,,,,,,,,,,,,
07:25:09.727,,,,,,17.0,,,,,,,,,
07:25:10.356,,,,,,,,0.0,,,,,,,
07:25:10.357,,,,,,,,,,,,3.382857,,,
07:25:10.500,,,,,,,,,,,,,27.058823,,
07:25:11.586,,,,2551.0,,,,,,,,,,98.0,
07:25:11.588,,,,,,,,,,10.70554,75.29412,,,,
07:25:11.590,,,4.9,,,,,,,,,,,,
07:25:11.593,,0.36653113,,,,,,,,,,,,,
07:25:11.594,,,,,,,,,48.7618,,,,,,
07:25:11.740,,,,,20.0,,,,,,,,,,
07:25:11.746,,,,,,,32.13,,,,,,,,
07:25:11.886,3.454E7,,,,,,,,,,,,,,
07:25:12.033,,,,,,17.0,,,,,,,,,
07:25:12.694,,,,,,,,0.0,,,,,,,
07:25:12.702,,,,,,,,,,,,10.491429,,,
07:25:12.827,,,,,,,,,,,,,24.705883,,
07:25:14.086,,,,2691.0,,,,,,,,,,104.0,
07:25:14.089,,,,,,,,,,12.565148,,,,,
07:25:14.090,,,,,,,,,,,90.196075,,,,
07:25:14.093,,,5.0,,,,,,,,,,,,
07:25:14.096,,0.3756132,,,,,,,,,,,,,
07:25:14.099,,,,,,,,,49.138973,,,,,,
07:25:14.257,,,,,19.0,,,,,,,,,,
07:25:14.258,,,,,,,40.02,,,,,,,,
07:25:14.407,3.437E7,,,,,,,,,,,,,,
07:25:14.526,,,,,,17.0,,,,,,,,,
07:25:15.179,,,,,,,,0.0,,,,,,,
07:25:15.183,,,,,,,,,,,,13.067755,,,
07:25:15.328,,,,,,,,,,,,,22.745098,,
07:25:16.419,,,,,,,,,,,,,,108.0,
07:25:16.420,,,,2796.0,,,,,,,,,,,
07:25:16.424,,,,,,,,,,13.6840515,96.86275,,,,
07:25:16.427,,,5.1,,,,,,,,,,,,
07:25:16.432,,0.38519478,,,,,,,,,,,,,
07:25:16.434,,,,,,,,,49.511692,,,,,,
07:25:16.570,,,,,19.0,,,,,,,,,,
07:25:16.571,,,,,,,45.26,,,,,,,,
07:25:16.722,3.494E7,,,,,,,,,,,,,,
07:25:16.850,,,,,,17.0,,,,,,,,,
07:25:17.494,,,,,,,,0.0,,,,,,,
07:25:17.498,,,,,,,,,,,,14.778776,,,
07:25:17.651,,,,,,,,,,,,,23.921568,,
07:25:19.264,,,,2929.0,,,,,,,,,,113.0,
07:25:19.267,,,,,,,,,,13.800975,,,,,
07:25:19.268,,,,,,,,,,,98.43137,,,,
07:25:19.272,,,5.2,,,,,,,,,,,,
07:25:19.274,,0.39751923,,,,,,,,,,,,,
07:25:19.279,,,,,,,,,49.9976,,,,,,
07:25:19.617,,,,,19.0,,,,,,,,,,
07:25:19.618,,,,,,,47.76,,,,,,,,
07:25:19.761,3.561E7,,,,,,,,,,,,,,
07:25:19.890,,,,,,17.0,,,,,,,,,
07:25:20.547,,,,,,,,0.0,,,,,,,
07:25:20.551,,,,,,,,,,,,15.595101,,,
07:25:20.668,,,,,,,,,,,,,30.19608,,
07:25:22.089,,,,,,,,,,,,,,120.0,
07:25:22.091,,,,3100.0,,,,,,,,,,,
07:25:22.095,,,,,,,,,,12.685714,,,,,
07:25:22.096,,,,,,,,,,,91.76471,,,,
07:25:22.099,,,5.3,,,,,,,,,,,,
07:25:22.102,,0.4094734,,,,,,,,,,,,,
07:25:22.103,,,,,,,,,50.526512,,,,,,
07:25:22.252,,,,,19.0,,,,,,,,,,
07:25:22.253,,,,,,,46.62,,,,,,,,
07:25:22.412,3.485E7,,,,,,,,,,,,,,
07:25:22.542,,,,,,16.0,,,,,,,,,
07:25:23.185,,,,,,,,0.0,,,,,,,
07:25:23.187,,,,,,,,,,,,15.2228565,,,
07:25:23.313,,,,,,,,,,,,,36.862743,,
07:25:24.339,,,,3151.0,,,,,,,,,,123.0,
07:25:24.342,,,,,,,,,,8.534927,,,,,
07:25:24.344,,,,,,,,,,,8.627451,,,,
07:25:24.347,,,5.3,,,,,,,,,,,,
07:25:24.350,,0.41602877,,,,,,,,,,,,,
07:25:24.351,,,,,,,,,50.958847,,,,,,
07:25:24.494,,,,,19.0,,32.15,,,,,,,,
07:25:24.639,3.516E7,,,,,,,,,,,,,,
07:25:24.772,,,,,,16.0,,,,,,,,,
07:25:25.408,,,,,,,,0.0,,,,,,,
07:25:25.411,,,,,,,,,,,,10.49796,,,
07:25:25.553,,,,,,,,,,,,,37.64706,,
07:25:26.830,,,,3159.0,,,,,,,,,,122.0,
07:25:26.835,,,,,,,,,,7.5182333,,,,,
07:25:26.836,,,,,,,,,,,54.509804,,,,
07:25:26.842,,0.42238054,5.4,,,,,,,,,,,,
07:25:26.845,,,,,,,,,51.42593,,,,,,
07:25:27.000,,,,,19.0,,,,,,,,,,
07:25:27.003,,,,,,,28.09,,,,,,,,
07:25:27.350,3.548E7,,,,,,,,,,,,,,
07:25:27.482,,,,,,16.0,,,,,,,,,
07:25:28.120,,,,,,,,0.0,,,,,,,
07:25:28.121,,,,,,,,,,,,9.172245,,,
07:25:28.291,,,,,,,,,,,,,36.862743,,
07:25:30.122,,,,3154.0,,,,,,,,,,123.0,
07:25:30.125,,,,,,,,,,6.9925337,,,,,
07:25:30.126,,,,,,,,,,,52.941177,,,,
07:25:30.130,,,5.5,,,,,,,,,,,,
07:25:30.132,,0.43023834,,,,,,,,,,,,,
07:25:30.133,,,,,,,,,52.041447,,,,,,
07:25:30.759,,,,,0.0,,,,,,,,,,
07:25:30.763,,,,,,,26.34,,,,,,,,
07:25:30.906,3.474E7,,,,,,,,,,,,,,
07:25:31.240,,,,,,17.0,,,,,,,,,
07:25:31.888,,,,,,,,0.0,,,,,,,
07:25:31.889,,,,,,,,,,,,8.600817,,,
07:25:32.235,,,,,,,,,,,,,39.215687,,
07:25:34.282,,,,3138.0,,,,,,,,,,122.0,
07:25:34.287,,,,,,,,,,7.023085,,,,,
07:25:34.290,,,,,,,,,,,51.764706,,,,
07:25:34.294,,,5.7,,,,,,,,,,,,
07:25:34.301,,0.44015598,,,,,,,,,,,,,
07:25:34.304,,,,,,,,,52.79616,,,,,,
07:25:34.448,,,,,19.0,,,,,,,,,,
07:25:34.449,,,,,,,26.24,,,,,,,,
07:25:34.618,3.491E7,,,,,,,,,,,,,,
07:25:34.948,,,,,,17.0,,,,,,,,,
07:25:35.621,,,,,,,,0.0,,,,,,,
07:25:35.626,,,,,,,,,,,,8.568164,,,
07:25:35.981,,,,,,,,,,,,,38.82353,,
07:25:37.856,,,,,,,,,,,,,,122.0,
07:25:37.861,,,,3130.0,,,,,,,,,,,
07:25:37.864,,,,,,,,,,6.98829,,,,,
07:25:37.865,,,,,,,,,,,49.411766,,,,
07:25:37.868,,,5.8,,,,,,,,,,,,
07:25:37.871,,0.44861773,,,,,,,,,,,,,
07:25:37.872,,,,,,,,,53.428963,,,,,,
07:25:38.024,,,,,19.0,,,,,,,,,,
07:25:38.025,,,,,,,26.11,,,,,,,,
07:25:38.384,3.545E7,,,,,,,,,,,,,,
07:25:38.535,,,,,,17.0,,,,,,,,,
07:25:39.172,,,,,,,,0.0,,,,,,,
07:25:39.178,,,,,,,,,,,,8.525714,,,
07:25:39.313,,,,,,,,,,,,,40.39216,,
07:25:40.850,,,,3129.0,,,,,,,,,,122.0,
07:25:40.856,,,,,,,,,,7.266644,,,,,
07:25:40.857,,,,,,,,,,,52.941177,,,,
07:25:40.859,,,5.9,,,,,,,,,,,,
07:25:40.863,,0.4559833,,,,,,,,,,,,,
07:25:40.864,,,,,,,,,53.950756,,,,,,
07:25:41.015,,,,,19.0,,,,,,,,,,
07:25:41.016,,,,,,,27.15,,,,,,,,
07:25:41.153,3.528E7,,,,,,,,,,,,,,
07:25:41.491,,,,,,17.0,,,,,,,,,
07:25:42.122,,,,,,,,0.0,,,,,,,
07:25:42.123,,,,,,,,,,,,8.865306,,,
07:25:42.294,,,,,,,,,,,,,40.784313,,
07:25:43.348,,,,,,,,,,,,,,122.0,
07:25:43.349,,,,3140.0,,,,,,,,,,,
07:25:43.355,,,,,,,,,,7.304116,,,,,
07:25:43.357,,,,,,,,,,,54.901962,,,,
07:25:43.359,,,6.0,,,,,,,,,,,,
07:25:43.362,,0.46216905,,,,,,,,,,,,,
07:25:43.363,,,,,,,,,54.380527,,,,,,
07:25:43.506,,,,,19.0,,,,,,,,,,
07:25:43.508,,,,,,,27.29,,,,,,,,
07:25:43.646,3.553E7,,,,,,,,,,,,,,
07:25:43.785,,,,,,17.0,,,,,,,,,
07:25:44.430,,,,,,,,0.0,,,,,,,
07:25:44.433,,,,,,,,,,,,8.911021,,,
07:25:44.568,,,,,,,,,,,,,41.568626,,
07:25:45.588,,,,,,,,,,,,,,122.0,
07:25:45.589,,,,3157.0,,,,,,,,,,,
07:25:45.594,,,,,,,,,,7.769823,,,,,
07:25:45.595,,,,,,,,,,,57.2549,,,,
07:25:45.598,,,6.1,,,,,,,,,,,,
07:25:45.600,,0.46806458,,,,,,,,,,,,,
07:25:45.602,,,,,,,,,54.761,,,,,,
07:25:45.741,,,,,19.0,,,,,,,,,,
07:25:45.743,,,,,,,29.03,,,,,,,,
07:25:45.882,3.553E7,,,,,,,,,,,,,,
07:25:46.043,,,,,,17.0,,,,,,,,,
07:25:46.666,,,,,,,,0.0,,,,,,,
07:25:46.669,,,,,,,,,,,,9.479184,,,
07:25:46.848,,,,,,,,,,,,,41.960785,,
07:25:47.877,,,,3180.0,,,,,,,,,,123.0,
07:25:47.882,,,,,,,,,,7.9269958,,,,,
07:25:47.884,,,,,,,,,,,58.431374,,,,
07:25:47.886,,,6.1,,,,,,,,,,,,
07:25:47.890,,0.4742641,,,,,,,,,,,,,
07:25:47.893,,,,,,,,,55.151623,,,,,,
07:25:48.069,,,,,18.0,,,,,,,,,,
07:25:48.070,,,,,,,29.86,,,,,,,,
07:25:48.229,3.516E7,,,,,,,,,,,,,,
07:25:48.350,,,,,,17.0,,,,,,,,,
07:25:49.000,,,,,,,,0.0,,,,,,,
07:25:49.004,,,,,,,,,,,,9.750205,,,
07:25:49.135,,,,,,,,,,,,,42.7451,,
07:25:51.166,,,,,,,,,,,,,,121.0,
07:25:51.167,,,,3114.0,,,,,,,,,,,
07:25:51.170,,,,,,,,,,2.4530277,,,,,
07:25:51.171,,,,,,,,,,,9.411765,,,,
07:25:51.173,,,6.2,,,,,,,,,,,,
07:25:51.177,,0.47697335,,,,,,,55.68754,,,,,,
07:25:51.339,,,,,19.0,,,,,,,,,,
07:25:51.341,,,,,,,9.09,,,,,,,,
07:25:51.466,2.6329998E7,,,,,,,,,,,,,,
07:25:51.612,,,,,,17.0,,,,,,,,,
07:25:52.283,,,,,,,,0.0,,,,,,,
07:25:52.292,,,,,,,,,,,,2.9681635,,,
07:25:52.428,,,,,,,,,,,,,41.568626,,
07:25:53.894,,,,,,,,,,,,,,118.0,
07:25:53.895,,,,3031.0,,,,,,,,,,,
07:25:53.900,,,,,,,,,,5.0141826,,,,,
07:25:53.901,,,,,,,,,,,37.2549,,,,
07:25:53.906,,,6.3,,,,,,,,,,,,
07:25:53.909,,0.48146513,,,,,,,,,,,,,
07:25:53.911,,,,,,,,,56.106903,,,,,,
07:25:54.233,,,,,19.0,,,,,,,,,,
07:25:54.235,,,,,,,18.12,,,,,,,,
07:25:54.418,3.537E7,,,,,,,,,,,,,,
07:25:54.553,,,,,,17.0,,,,,,,,,
07:25:55.193,,,,,,,,0.0,,,,5.916735,,,
07:25:55.731,,,,,,,,,,,,,42.35294,,
07:25:56.769,,,,,,,,,,,,,,116.0,
07:25:56.770,,,,2982.0,,,,,,,,,,,
07:25:56.776,,,,,,,,,,6.370162,50.980392,,,,
07:25:56.778,,,6.4,,,,,,,,,,,,
07:25:56.782,,0.48736227,,,,,,,,,,,,,
07:25:56.784,,,,,,,,,56.5275,,,,,,
07:25:56.934,,,,,19.0,,,,,,,,,,
07:25:56.937,,,,,,,22.63,,,,,,,,
07:25:57.094,3.477E7,,,,,,,,,,,,,,
07:25:57.229,,,,,,17.0,,,,,,,,,
07:25:57.880,,,,,,,,0.0,,,,,,,
07:25:57.886,,,,,,,,,,,,7.389388,,,
07:25:58.024,,,,,,,,,,,,,41.960785,,
07:25:59.064,,,,,,,,,,,,,,116.0,
07:25:59.065,,,,2995.0,,,,,,,,,,,
07:25:59.068,,,,,,,,,,5.624208,,,,,
07:25:59.069,,,,,,,,,,,42.35294,,,,
07:25:59.071,,,6.5,,,,,,,,,,,,
07:25:59.073,,0.4915159,,,,,,,,,,,,,
07:25:59.074,,,,,,,,,56.858692,,,,,,
07:25:59.198,,,,,19.0,,,,,,,,,,
07:25:59.202,,,,,,,19.98,,,,,,,,
07:25:59.548,3.488E7,,,,,,,,,,,,,,
07:25:59.683,,,,,,17.0,,,,,,,,,
07:26:00.321,,,,,,,,0.0,,,,,,,
07:26:00.325,,,,,,,,,,,,6.524081,,,
07:26:00.487,,,,,,,,,,,,,42.35294,,
07:26:02.046,,,,,,,,,,,,,,116.0,
07:26:02.047,,,,3001.0,,,,,,,,,,,
07:26:02.051,,,,,,,,,,5.2779737,,,,,
07:26:02.052,,,,,,,,,,,38.431374,,,,
07:26:02.054,,,6.6,,,,,,,,,,,,
07:26:02.059,,0.49659073,,,,,,,57.284576,,,,,,
07:26:02.184,,,,,19.0,,,,,,,,,,
07:26:02.185,,,,,,,18.75,,,,,,,,
07:26:02.544,3.535E7,,,,,,,,,,,,,,
07:26:02.657,,,,,,17.0,,,,,,,,,
07:26:03.319,,,,,,,,0.0,,,,,,,
07:26:03.326,,,,,,,,,,,,6.1224494,,,
07:26:03.469,,,,,,,,,,,,,43.137257,,
07:26:05.150,,,,3000.0,,,,,,,,,,116.0,
07:26:05.155,,,,,,,,,,5.263899,38.039215,,,,
07:26:05.158,,,6.7,,,,,,,,,,,,
07:26:05.161,,0.5018538,,,,,,,,,,,,,
07:26:05.162,,,,,,,,,57.720993,,,,,,
07:26:05.354,,,,,19.0,,,,,,,,,,
07:26:05.355,,,,,,,18.7,,,,,,,,
07:26:05.481,3.515E7,,,,,,,,,,,,,,
07:26:05.618,,,,,,17.0,,,,,,,,,
07:26:06.266,,,,,,,,0.0,,,,,,,
07:26:06.267,,,,,,,,,,,,6.106123,,,
07:26:06.396,,,,,,,,,,,,,43.92157,,
07:26:07.713,,,,2996.0,,,,,,,,,,116.0,
07:26:07.721,,,,,,,,,,5.314567,39.215687,,,,
07:26:07.722,,0.5062412,6.8,,,,,,,,,,,,
07:26:07.727,,,,,,,,,58.07645,,,,,,
07:26:07.885,,,,,19.0,,,,,,,,,,
07:26:07.887,,,,,,,18.88,,,,,,,,
07:26:08.022,3.491E7,,,,,,,,,,,,,,
07:26:08.157,,,,,,17.0,,,,,,,,,
07:26:08.833,,,,,,,,0.0,,,,,,,
07:26:08.837,,,,,,,,,,,,6.164898,,,
07:26:08.967,,,,,,,,,,,,,43.92157,,
07:26:10.018,,,,2998.0,,,,,,,,,,116.0,
07:26:10.023,,,,,,,,,,5.308937,,,,,
07:26:10.024,,,,,,,,,,,38.431374,,,,
07:26:10.026,,,6.9,,,,,,,,,,,,
07:26:10.029,,0.510186,,,,,,,,,,,,,
07:26:10.030,,,,,,,,,58.39271,,,,,,
07:26:10.380,,,,,19.0,,,,,,,,,,
07:26:10.381,,,,,,,18.86,,,,,,,,
07:26:10.520,3.531E7,,,,,,,,,,,,,,
07:26:10.682,,,,,,17.0,,,,,,,,,
07:26:11.336,,,,,,,,0.0,,,,,,,
07:26:11.338,,,,,,,,,,,,6.158367,,,
07:26:11.632,,,,,,,,,,,,,43.92157,,
07:26:13.927,,,,,,,,,,,,,,116.0,
07:26:13.928,,,,2997.0,,,,,,,,,,,
07:26:13.936,,,,,,,,,,5.1456723,,,,,
07:26:13.937,,,,,,,,,,,38.431374,,,,
07:26:13.939,,,7.0,,,,,,,,,,,,
07:26:13.945,,0.51667565,,,,,,,,,,,,,
07:26:13.946,,,,,,,,,58.921795,,,,,,
07:26:14.103,,,,,19.0,,,,,,,,,,
07:26:14.105,,,,,,,18.28,,,,,,,,
07:26:14.258,3.489E7,,,,,,,,,,,,,,
07:26:14.912,,,,,,0.0,,,,,,,,,
07:26:15.560,,,,,,,,0.0,,,,,,,
07:26:15.561,,,,,,,,,,,,5.96898,,,
07:26:15.723,,,,,,,,,,,,,40.784313,,
07:26:16.738,,,,,,,,,,,,,,116.0,
07:26:16.739,,,,3001.0,,,,,,,,,,,
07:26:16.748,,,,,,,,,,4.7853622,,,,,
07:26:16.749,,,,,,,,,,,37.2549,,,,
07:26:16.752,,,7.1,,,,,,,,,,,,
07:26:16.760,,0.52101004,,,,,,,59.296,,,,,,
07:26:16.930,,,,,19.0,,,,,,,,,,
07:26:16.933,,,,,,,17.0,,,,,,,,
07:26:17.077,3.517E7,,,,,,,,,,,,,,
07:26:17.217,,,,,,17.0,,,,,,,,,
07:26:17.856,,,,,,,,0.0,,,,,,,
07:26:17.857,,,,,,,,,,,,5.55102,,,
07:26:18.007,,,,,,,,,,,,,40.39216,,
07:26:19.021,,,,,,,,,,,,,,116.0,
07:26:19.023,,,,3002.0,,,,,,,,,,,
07:26:19.033,,,,,,,,,,4.0957074,29.019608,,,,
07:26:19.034,,,7.1,,,,,,,,,,,,
07:26:19.036,,0.5240217,,,,,,,,,,,,,
07:26:19.037,,,,,,,,,59.595585,,,,,,
07:26:19.178,,,,,19.0,,,,,,,,,,
07:26:19.183,,,,,,,14.55,,,,,,,,
07:26:19.325,3.518E7,,,,,,,,,,,,,,
07:26:19.482,,,,,,17.0,,,,,,,,,
07:26:20.143,,,,,,,,0.0,,,,,,,
07:26:20.152,,,,,,,,,,,,4.7510204,,,
07:26:20.301,,,,,,,,,,,,,41.17647,,
07:26:21.315,,,,,,,,,,,,,,116.0,
07:26:21.316,,,,2996.0,,,,,,,,,,,
07:26:21.323,,,,,,,,,,4.574243,32.54902,,,,
07:26:21.325,,,7.2,,,,,,,,,,,,
07:26:21.328,,0.5273999,,,,,,,,,,,,,
07:26:21.330,,,,,,,,,59.893826,,,,,,
07:26:21.487,,,,,19.0,,16.25,,,,,,,,
07:26:21.622,3.519E7,,,,,,,,,,,,,,
07:26:21.781,,,,,,17.0,,,,,,,,,
07:26:22.451,,,,,,,,0.0,,,,,,,
07:26:22.455,,,,,,,,,,,,5.3061223,,,
07:26:22.734,,,,,,,,,,,,,41.568626,,
07:26:23.981,,,,2988.0,,,,,,,,,,116.0,
07:26:23.982,,,,,,,,,,5.1287823,,,,,
07:26:23.983,,,,,,,,,,,37.64706,,,,
07:26:23.988,,,7.3,,,,,,,,,,,,
07:26:23.991,,0.5318025,,,,,,,,,,,,,
07:26:23.993,,,,,,,,,60.236267,,,,,,
07:26:24.147,,,,,19.0,,,,,,,,,,
07:26:24.150,,,,,,,18.22,,,,,,,,
07:26:24.305,3.478E7,,,,,,,,,,,,,,
07:26:24.460,,,,,,17.0,,,,,,,,,
07:26:25.110,,,,,,,,0.0,,,,,,,
07:26:25.127,,,,,,,,,,,,5.9493876,,,
07:26:25.262,,,,,,,,,,,,,41.960785,,
07:26:26.320,,,,2989.0,,,,,,,,,,116.0,
07:26:26.325,,,,,,,,,,5.0978184,,,,,
07:26:26.326,,,,,,,,,,,37.2549,,,,
07:26:26.329,,,7.4,,,,,,,,,,,,
07:26:26.335,,0.53564954,,,,,,,,,,,,,
07:26:26.336,,,,,,,,,60.53423,,,,,,
07:26:26.473,,,,,19.0,,,,,,,,,,
07:26:26.478,,,,,,,18.11,,,,,,,,
07:26:26.622,3.513E7,,,,,,,,,,,,,,
07:26:26.785,,,,,,17.0,,,,,,,,,
07:26:27.426,,,,,,,,0.0,,,,,,,
07:26:27.428,,,,,,,,,,,,5.9134693,,,
07:26:27.605,,,,,,,,,,,,,41.960785,,
07:26:28.685,,,,2997.0,,,,,,,,,,116.0,
07:26:28.690,,,,,,,,,,4.841661,,,,,
07:26:28.692,,,,,,,,,,,35.294117,,,,
07:26:28.700,,,7.5,,,,,,,,,,,,
07:26:28.701,,0.5393423,,,,,,,,,,,,,
07:26:28.708,,,,,,,,,60.83192,,,,,,
07:26:28.829,,,,,19.0,,,,,,,,,,
07:26:28.832,,,,,,,17.2,,,,,,,,
07:26:28.980,3.513E7,,,,,,,,,,,,,,
07:26:29.147,,,,,,17.0,,,,,,,,,
07:26:29.800,,,,,,,,0.0,,,,,,,
07:26:29.802,,,,,,,,,,,,5.616327,,,
07:26:29.925,,,,,,,,,,,,,41.17647,,
07:26:31.012,,,,,,,,,,,,,,116.0,
07:26:31.013,,,,2999.0,,,,,,,,,,,
07:26:31.016,,,,,,,,,,4.4672766,,,,,
07:26:31.017,,,,,,,,,,,32.941177,,,,
07:26:31.018,,,7.5,,,,,,,,,,,,
07:26:31.021,,0.5426833,,,,,,,,,,,,,
07:26:31.022,,,,,,,,,61.12036,,,,,,
07:26:31.167,,,,,19.0,,,,,,,,,,
07:26:31.169,,,,,,,15.87,,,,,,,,
07:26:31.303,3.48E7,,,,,,,,,,,,,,
07:26:31.449,,,,,,17.0,,,,,,,,,
07:26:32.083,,,,,,,,0.0,,,,,,,
07:26:32.086,,,,,,,,,,,,5.182041,,,
07:26:32.242,,,,,,,,,,,,,40.0,,
07:26:34.062,,,,,,,,,,,,,,116.0,
07:26:34.069,,,,2989.0,,,,,,,,,,,
07:26:34.079,,,,,,,,,,4.9824066,35.686275,,,,
07:26:34.082,,0.54758793,7.6,,,,,,,,,,,,
07:26:34.083,,,,,,,,,61.496063,,,,,,
07:26:34.421,,,,,19.0,,,,,,,,,,
07:26:34.422,,,,,,,17.7,,,,,,,,
07:26:34.554,3.535E7,,,,,,,,,,,,,,
07:26:34.695,,,,,,17.0,,,,,,,,,
